Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Madoka,Red,8.5,-1,0,11,50,11,13,15,16,29,3,16,115,3,46,328,1.23,18.75,0.0,2,1,0,4.55,1.93,0.09,0,5,1,1,0,2,0,3,45.45,100.0,13.33,20.0
perl,Blue,8.5,1,0,8,57,8,11,9,12,42,2,16,115,20,50,327,1.09,12.5,0.0,3,3,0,7.12,4.67,0.13,1,1,2,2,0,3,1,3,12.5,100.0,33.33,33.33
fender,Blue,8.5,1,2,17,175,15,18,6,8,2,2,16,93,19,39,327,0.44,12.5,11.76,3,2,0,10.29,0.33,0.01,3,1,1,1,0,2,1,2,5.88,100.0,33.33,33.33
Old Cob,Red,8.5,-1,2,13,124,11,12,7,9,15,0,16,128,50,60,328,0.75,0.0,15.38,1,2,0,9.54,2.14,0.05,2,2,1,1,0,1,0,0,15.38,100.0,14.29,0.0
o3,Blue,8.5,1,1,16,69,14,16,9,10,24,4,16,142,40,64,327,0.62,25.0,6.25,2,1,1,4.31,2.67,0.07,0,5,2,0,0,0,0,1,31.25,0.0,0.0,11.11
asap,Red,8.5,-1,0,10,110,10,16,12,13,58,0,16,145,10,60,328,0.81,0.0,0.0,6,1,0,11.0,4.83,0.18,1,2,0,0,0,3,0,8,20.0,0.0,25.0,66.67
LiddiLidd,Blue,8.5,1,1,5,27,4,13,13,15,61,2,16,74,35,35,327,1.15,12.5,20.0,9,2,0,5.4,4.69,0.19,0,2,2,1,0,5,0,5,40.0,50.0,38.46,38.46
jerm,Red,8.5,-1,1,8,43,7,11,7,15,60,3,16,96,5,39,328,1.36,18.75,12.5,4,8,0,5.38,8.57,0.18,0,2,1,0,0,3,1,4,25.0,0.0,42.86,57.14
