Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PuyoPuyo,Blue,7.4,5,2,11,139,9,10,3,5,25,1,14,80,0,32,262,0.5,7.14,18.18,1,2,0,12.64,8.33,0.1,2,2,0,0,0,3,1,3,18.18,0.0,100.0,100.0
Marijuana,Blue,7.4,5,1,8,84,7,9,13,19,60,6,14,68,0,26,262,2.11,42.86,12.5,2,6,0,10.5,4.62,0.23,0,0,1,1,0,3,2,4,0.0,100.0,23.08,30.77
ANDYKANSAS,Red,7.4,-5,0,11,49,11,14,6,11,27,1,14,56,0,22,320,0.79,7.14,0.0,3,5,0,4.45,4.5,0.08,0,5,1,0,0,0,0,1,45.45,0.0,0.0,16.67
Israel Lives,Red,7.4,-5,0,17,71,17,20,1,1,5,1,14,105,0,42,320,0.05,7.14,0.0,3,0,0,4.18,5.0,0.02,1,10,5,1,0,0,0,0,58.82,20.0,0.0,0.0
nightball,Blue,7.4,5,1,5,27,4,9,16,16,57,2,14,43,0,16,262,1.78,14.29,20.0,5,0,0,5.4,3.56,0.22,0,1,0,0,0,8,0,8,20.0,0.0,50.0,50.0
dewgazi,Blue,7.4,5,1,7,70,6,8,11,11,103,1,14,35,0,14,262,1.38,7.14,14.29,2,0,0,10.0,9.36,0.39,0,1,0,0,0,7,0,6,14.29,0.0,63.64,54.55
Horizon,Red,7.4,-5,0,7,98,7,11,9,9,8,1,14,46,0,18,320,0.82,7.14,0.0,4,0,0,14.0,0.89,0.02,3,2,1,0,0,2,0,3,28.57,0.0,22.22,33.33
fl33t,Red,7.4,-5,0,8,44,8,11,10,13,29,1,14,95,0,38,320,1.18,7.14,0.0,3,3,0,5.5,2.9,0.09,0,4,1,0,0,2,0,2,50.0,0.0,20.0,20.0
