Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
danp,Red,8.1,-1,2,8,50,6,10,10,13,39,3,15,89,0,34,277,1.3,20.0,25.0,4,3,0,6.25,3.9,0.14,0,3,1,0,1,3,0,3,37.5,0.0,30.0,30.0
Maelstrom,Red,8.1,-1,1,12,71,11,16,13,13,73,1,15,108,15,45,277,0.81,6.67,8.33,5,0,0,5.92,5.62,0.26,1,3,1,1,0,3,0,3,25.0,100.0,23.08,23.08
Riven,Blue,8.1,1,2,13,109,11,13,5,5,32,0,15,100,5,41,270,0.38,0.0,15.38,2,0,0,8.38,6.4,0.12,1,3,2,1,0,1,1,1,23.08,50.0,20.0,20.0
anti-re,Red,8.1,-1,0,11,119,11,14,4,4,29,1,15,130,0,52,277,0.29,6.67,0.0,3,0,0,10.82,7.25,0.1,2,3,2,0,0,1,0,0,27.27,0.0,25.0,0.0
Bamboozler,Blue,8.1,1,0,9,66,9,13,7,9,65,3,15,75,10,32,270,0.69,20.0,0.0,4,2,0,7.33,9.29,0.24,0,3,1,1,0,3,0,4,33.33,100.0,42.86,57.14
Ducky,Red,8.1,-1,0,5,30,5,9,6,8,59,3,15,92,10,38,277,0.89,20.0,0.0,4,2,0,6.0,9.83,0.21,0,2,2,1,0,2,0,1,40.0,50.0,33.33,16.67
Boat,Blue,8.1,1,1,6,26,4,4,15,20,104,1,15,83,10,34,270,5.0,6.67,16.67,0,5,1,4.33,6.93,0.39,0,2,1,1,0,6,0,6,33.33,100.0,40.0,40.0
rc,Blue,8.1,1,1,10,76,9,10,6,13,62,3,15,70,5,29,270,1.3,20.0,10.0,1,7,0,7.6,10.33,0.23,1,2,1,0,0,1,1,2,20.0,0.0,16.67,33.33
