Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Messi,Red,8.0,2,0,8,66,7,8,10,13,103,4,14,57,25,27,244,1.62,28.57,0.0,1,3,1,8.25,10.3,0.42,1,1,2,0,0,1,1,2,12.5,0.0,10.0,20.0
Madoka,Red,8.0,2,0,7,47,7,8,16,19,113,3,14,97,15,41,244,2.38,21.43,0.0,1,3,0,6.71,7.06,0.46,1,3,1,0,0,6,0,8,42.86,0.0,37.5,50.0
t h C,Red,8.0,2,1,10,46,9,10,6,7,80,1,14,66,33,32,244,0.7,7.14,10.0,1,1,0,4.6,13.33,0.33,0,3,1,0,0,4,0,4,30.0,0.0,66.67,66.67
NameLEss,Blue,8.0,-2,0,10,33,10,12,11,12,96,0,14,66,5,27,235,1.0,0.0,0.0,2,1,0,3.3,8.73,0.41,0,4,4,2,0,1,0,1,40.0,50.0,9.09,9.09
Kei Yonagi,Red,8.0,2,1,15,76,14,14,11,13,17,1,14,107,15,45,244,0.93,7.14,6.67,0,2,0,5.07,1.55,0.07,0,3,0,0,0,3,0,6,20.0,0.0,27.27,54.55
ez,Blue,8.0,-2,0,7,33,7,11,7,8,51,0,14,103,10,42,235,0.73,0.0,0.0,4,1,0,4.71,7.29,0.22,1,3,0,0,0,4,0,5,42.86,0.0,57.14,71.43
d0pe,Blue,8.0,-2,0,17,120,17,19,11,12,30,1,14,136,10,56,235,0.63,7.14,0.0,2,1,0,7.06,2.73,0.13,1,4,2,0,0,4,0,6,23.53,0.0,36.36,54.55
Ty,Blue,8.0,-2,0,11,58,10,11,8,8,99,4,14,114,23,48,235,0.73,28.57,0.0,1,0,1,5.27,12.38,0.42,0,4,2,0,0,1,0,1,36.36,0.0,12.5,12.5
