Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
helprefugees,Blue,8.0,2,2,12,65,10,13,6,6,31,4,21,65,0,26,224,0.46,19.05,16.67,3,0,0,5.42,5.17,0.14,1,4,1,0,0,2,1,4,33.33,0.0,33.33,66.67
beez,Red,8.0,-2,1,12,72,11,15,2,2,15,2,21,69,0,26,194,0.13,9.52,8.33,4,0,0,6.0,7.5,0.08,0,4,2,1,0,1,0,1,33.33,50.0,50.0,50.0
Better Mamba,Blue,8.0,2,1,9,28,8,9,12,14,90,3,21,52,0,20,224,1.56,14.29,11.11,1,2,0,3.11,7.5,0.4,0,4,1,0,0,4,1,5,44.44,0.0,33.33,41.67
Mystic,Blue,8.0,2,1,4,50,3,6,7,7,59,1,21,25,0,10,224,1.17,4.76,25.0,3,0,0,12.5,8.43,0.26,1,0,0,0,0,3,0,3,0.0,0.0,42.86,42.86
my fault,Blue,8.0,2,0,11,51,11,16,5,8,16,6,21,60,0,24,224,0.5,28.57,0.0,5,3,0,4.64,3.2,0.07,1,3,1,0,0,2,1,2,27.27,0.0,40.0,40.0
T.Bomballdil,Red,8.0,-2,1,12,61,11,13,10,12,38,3,21,58,0,22,194,0.92,14.29,8.33,2,2,0,5.08,3.8,0.2,0,5,2,0,0,4,0,6,41.67,0.0,40.0,60.0
babyTron,Red,8.0,-2,0,7,76,7,10,10,10,48,1,21,36,0,14,194,1.0,4.76,0.0,3,0,0,10.86,4.8,0.25,1,1,0,0,0,5,1,7,14.29,0.0,50.0,70.0
JukeOfEarl,Red,7.9,-2,0,3,15,3,11,8,9,103,1,21,36,0,14,194,0.82,4.76,0.0,8,1,0,5.0,12.88,0.53,0,1,0,0,0,1,0,3,33.33,0.0,12.5,37.5
