Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Red,8.0,2,3,11,112,7,8,4,4,22,0,14,60,0,24,330,0.5,0.0,27.27,1,0,1,10.18,5.5,0.07,3,1,0,0,1,1,0,1,9.09,0.0,25.0,25.0
Batman.,Red,8.0,2,0,6,23,6,6,11,16,52,3,14,54,0,20,330,2.67,21.43,0.0,0,5,0,3.83,4.73,0.16,0,3,2,2,0,2,0,2,50.0,100.0,18.18,18.18
D Rek,Red,8.0,2,1,4,28,3,5,16,17,64,2,14,81,0,32,330,3.4,14.29,25.0,2,1,0,7.0,4.0,0.19,0,0,0,0,0,5,3,6,0.0,0.0,31.25,37.5
lizzey,Blue,8.0,-2,1,7,36,5,9,6,6,84,2,14,76,0,30,231,0.67,14.29,14.29,4,0,1,5.14,14.0,0.36,0,1,2,1,0,2,0,2,14.29,50.0,33.33,33.33
Trapsin,Blue,8.0,-2,0,9,87,9,10,11,11,107,1,14,60,0,24,231,1.1,7.14,0.0,1,0,0,9.67,9.73,0.46,1,3,0,0,0,3,0,4,33.33,0.0,27.27,36.36
beef,Blue,8.0,-2,1,11,55,10,14,3,3,37,0,14,89,5,35,231,0.21,0.0,9.09,4,0,0,5.0,12.33,0.16,0,4,2,2,0,1,0,1,36.36,100.0,33.33,33.33
pontoon boat,Red,8.0,2,0,10,68,10,12,4,5,9,3,14,81,0,32,330,0.42,21.43,0.0,2,1,0,6.8,2.25,0.03,1,3,4,1,0,0,0,0,30.0,25.0,0.0,0.0
2P1S,Blue,8.0,-2,0,11,152,11,14,3,3,75,3,14,145,10,60,231,0.21,21.43,0.0,3,0,0,13.82,25.0,0.32,2,1,1,0,0,1,0,0,9.09,0.0,33.33,0.0
