Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
my fault,Red,8.0,2,1,11,109,10,11,7,7,35,3,14,94,0,36,318,0.64,21.43,9.09,1,0,0,9.91,5.0,0.11,1,3,0,0,0,3,0,3,27.27,0.0,42.86,42.86
dewgazi,Red,8.0,2,0,3,37,3,6,9,9,82,0,14,51,5,21,318,1.5,0.0,0.0,3,0,0,12.33,9.11,0.26,0,1,0,0,0,1,0,2,33.33,0.0,11.11,22.22
metalhead,Blue,8.0,-2,1,11,105,10,11,9,11,47,4,14,90,0,36,320,1.0,28.57,9.09,1,2,0,9.55,5.22,0.15,1,2,0,0,0,2,1,2,18.18,0.0,22.22,22.22
LilB:BallGod,Blue,8.0,-2,0,9,51,9,11,6,8,48,2,14,98,0,38,320,0.73,14.29,0.0,2,2,0,5.67,8.0,0.15,1,3,2,0,0,1,0,4,33.33,0.0,16.67,66.67
ipopu,Red,8.0,2,1,11,95,10,14,2,2,28,1,14,79,0,30,318,0.14,7.14,9.09,4,0,0,8.64,14.0,0.09,0,1,1,1,0,1,0,1,9.09,100.0,50.0,50.0
JukeOfEarl,Blue,8.0,-2,0,11,97,11,11,7,7,45,0,14,80,0,32,320,0.64,0.0,0.0,0,0,0,8.82,6.43,0.14,2,2,0,0,0,0,0,1,18.18,0.0,0.0,14.29
Mystic,Blue,8.0,-2,0,6,65,5,6,7,8,43,3,14,58,5,23,320,1.33,21.43,0.0,1,1,1,10.83,6.14,0.13,1,0,0,0,0,3,0,3,0.0,0.0,42.86,42.86
babyTron,Red,8.0,2,1,9,79,7,7,15,15,31,1,14,55,0,22,318,2.14,7.14,11.11,0,0,1,8.78,2.07,0.1,1,1,0,0,0,2,0,3,11.11,0.0,13.33,20.0
