Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Toidi,Blue,8.0,-2,0,6,32,5,10,10,10,83,0,14,35,0,14,230,1.0,0.0,0.0,5,0,1,5.33,8.3,0.36,0,1,0,0,0,3,0,4,16.67,0.0,30.0,40.0
Roxas,Red,8.0,2,1,8,62,7,9,13,13,36,3,14,55,10,24,240,1.44,21.43,12.5,2,0,0,7.75,2.77,0.15,1,1,0,0,0,1,0,4,12.5,0.0,7.69,30.77
cantstop,Blue,8.0,-2,1,12,82,11,15,4,4,34,1,14,82,10,34,230,0.27,7.14,8.33,4,0,0,6.83,8.5,0.15,0,0,0,0,0,0,0,1,0.0,0.0,0.0,25.0
555555555555,Blue,8.0,-2,0,10,37,10,12,9,12,22,1,14,72,10,30,230,1.0,7.14,0.0,2,3,0,3.7,2.44,0.1,0,2,0,0,0,2,1,3,20.0,0.0,22.22,33.33
long ball,Red,8.0,2,1,9,53,8,8,6,10,39,5,14,79,20,34,240,1.25,35.71,11.11,0,4,0,5.89,6.5,0.16,0,1,1,1,0,2,0,3,11.11,100.0,33.33,50.0
Sam-,Red,8.0,2,0,3,8,3,7,11,14,85,1,14,52,10,22,240,2.0,7.14,0.0,4,3,0,2.67,7.73,0.35,0,1,1,0,0,2,2,6,33.33,0.0,18.18,54.55
BUTT,Red,8.0,2,1,12,107,11,14,1,1,26,2,14,85,10,36,240,0.07,14.29,8.33,3,0,0,8.92,26.0,0.11,2,3,1,0,0,0,0,0,25.0,0.0,0.0,0.0
fl33t,Blue,8.0,-2,0,7,89,7,7,5,9,88,1,14,54,5,21,230,1.29,7.14,0.0,0,4,0,12.71,17.6,0.38,3,2,1,0,0,1,0,2,28.57,0.0,20.0,40.0
