Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Stronk,Red,8.0,2,0,7,50,7,10,13,14,50,4,14,98,10,40,320,1.4,28.57,0.0,3,1,0,7.14,3.85,0.16,0,2,1,1,0,1,0,4,28.57,100.0,7.69,30.77
Curry,Blue,8.0,-2,0,10,42,10,12,10,11,96,1,14,118,45,55,278,0.92,7.14,0.0,2,1,0,4.2,9.6,0.35,0,3,3,1,0,5,0,3,30.0,33.33,50.0,30.0
fender,Blue,8.0,-2,1,19,149,17,17,15,16,27,0,14,109,5,43,278,0.94,0.0,5.26,0,1,1,7.84,1.8,0.1,1,2,1,1,0,4,0,5,10.53,100.0,26.67,33.33
poobie,Red,8.0,2,2,19,76,16,18,12,12,18,2,14,93,0,36,320,0.67,14.29,10.53,2,0,1,4.0,1.5,0.06,0,8,2,2,1,4,2,5,42.11,100.0,33.33,41.67
helprefugees,Blue,8.0,-2,1,11,65,10,13,7,9,32,2,14,83,48,41,278,0.69,14.29,9.09,3,2,0,5.91,4.57,0.12,0,2,1,1,0,2,1,2,18.18,100.0,28.57,28.57
rc,Blue,8.0,-2,1,8,64,7,10,9,16,68,2,14,57,15,25,278,1.6,14.29,12.5,3,7,0,8.0,7.56,0.24,1,2,1,1,0,2,0,2,25.0,100.0,22.22,22.22
BallsToYou.,Red,8.0,2,1,15,114,14,19,9,16,27,2,14,82,20,36,320,0.84,14.29,6.67,5,7,0,7.6,3.0,0.08,1,3,1,0,0,3,0,3,20.0,0.0,33.33,33.33
white,Red,8.0,2,2,6,38,4,8,10,10,72,1,14,58,5,23,320,1.25,7.14,33.33,4,0,0,6.33,7.2,0.22,0,1,0,0,1,1,1,3,16.67,0.0,10.0,30.0
