Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Able,Red,8.2,-1,1,14,61,13,17,7,7,105,3,16,126,5,51,191,0.41,18.75,7.14,4,0,0,4.36,15.0,0.55,0,7,2,1,0,4,1,4,50.0,50.0,57.14,57.14
Ebhawk,Blue,8.2,1,2,19,79,17,18,2,6,13,2,16,118,10,48,215,0.33,12.5,10.53,1,4,0,4.16,6.5,0.06,0,8,2,0,0,0,1,1,42.11,0.0,0.0,50.0
Sgt Ducky,Blue,8.2,1,1,8,30,7,10,9,9,128,0,16,63,5,25,215,0.9,0.0,12.5,3,0,0,3.75,14.22,0.6,0,5,2,1,0,2,0,3,62.5,50.0,22.22,33.33
~,Red,8.2,-1,1,3,12,2,6,25,29,175,4,16,60,5,25,191,4.83,25.0,33.33,4,4,0,4.0,7.0,0.92,0,2,1,1,0,13,0,16,66.67,100.0,52.0,64.0
snaxolotl,Blue,8.2,1,1,18,58,17,18,4,5,24,0,16,134,5,53,215,0.28,0.0,5.56,1,1,0,3.22,6.0,0.11,0,9,2,0,0,0,0,0,50.0,0.0,0.0,0.0
DingusDongus,Red,8.2,-1,2,14,79,12,14,3,4,30,1,16,98,5,39,191,0.29,6.25,14.29,2,1,0,5.64,10.0,0.16,1,2,1,0,0,0,0,1,14.29,0.0,0.0,33.33
phreak,Blue,8.2,1,1,4,24,3,4,25,32,116,6,16,46,5,19,215,8.0,37.5,25.0,1,7,0,6.0,4.64,0.54,0,0,0,0,0,14,0,14,0.0,0.0,56.0,56.0
praopraoprao,Red,8.2,-1,0,13,63,13,15,7,8,99,0,16,109,0,42,191,0.53,0.0,0.0,2,1,0,4.85,14.14,0.52,0,5,1,0,0,4,0,5,38.46,0.0,57.14,71.43
