Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
`ArryKane,Red,8.0,1,0,8,66,8,11,6,6,40,0,14,65,5,27,298,0.55,0.0,0.0,3,0,0,8.25,6.67,0.13,0,1,0,0,0,1,0,1,12.5,0.0,16.67,16.67
Stronk,Blue,8.0,-1,0,6,56,6,8,11,11,86,0,14,58,5,23,316,1.38,0.0,0.0,2,0,0,9.33,7.82,0.27,0,0,0,0,0,4,1,5,0.0,0.0,36.36,45.45
Light,Red,8.0,1,1,14,141,13,14,7,9,14,2,14,91,0,36,298,0.64,14.29,7.14,1,2,0,10.07,2.0,0.05,2,3,0,0,0,0,0,1,21.43,0.0,0.0,14.29
Old Cob,Blue,8.0,-1,0,15,110,15,16,8,11,10,3,14,116,0,46,316,0.69,21.43,0.0,1,3,0,7.33,1.25,0.03,1,4,0,0,0,1,0,2,26.67,0.0,12.5,25.0
FL,Blue,8.0,-1,1,8,48,7,9,11,14,70,3,14,81,0,32,316,1.56,21.43,12.5,2,3,0,6.0,6.36,0.22,0,1,1,1,0,1,0,3,12.5,100.0,9.09,27.27
o o l e r,Red,8.0,1,0,6,24,6,8,13,16,82,3,14,103,0,40,298,2.0,21.43,0.0,2,3,0,4.0,6.31,0.28,0,1,2,0,0,3,0,3,16.67,0.0,23.08,23.08
rai,Blue,8.0,-1,1,9,84,8,9,7,7,37,2,14,75,10,32,316,0.78,14.29,11.11,1,0,0,9.33,5.29,0.12,1,1,0,0,0,1,0,1,11.11,0.0,14.29,14.29
DingusDongus,Red,8.0,1,2,13,85,10,12,9,9,37,1,14,95,10,40,298,0.75,7.14,15.38,2,0,1,6.54,4.11,0.12,1,3,2,1,0,2,0,3,23.08,50.0,22.22,33.33
