Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
DiegoOnMac,Blue,0.2,0,0,1,3,1,1,0,0,0,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PuyoPuyo,Red,0.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
Mystic,Red,0.2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
metalhead,Blue,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
ipopu,Red,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,100.0
slime666,Red,0.2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
TERROR NUGS,Blue,0.2,0,0,0,0,0,0,0,0,1,0,0,0,10,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
