Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Exsufflicate,Red,8.0,1,0,13,104,12,12,6,8,36,2,14,70,0,28,332,0.67,14.29,0.0,0,2,1,8.0,6.0,0.11,1,0,2,1,0,2,0,2,0.0,50.0,33.33,33.33
J24gordon,Red,8.0,1,2,14,142,12,12,5,9,8,4,14,106,0,42,332,0.75,28.57,14.29,0,4,0,10.14,1.6,0.02,2,1,1,1,0,1,0,1,7.14,100.0,20.0,20.0
ANDYKANSAS,Blue,8.0,-1,0,11,103,11,12,12,13,9,2,14,80,0,32,336,1.08,14.29,0.0,1,1,0,9.36,0.75,0.03,2,2,0,0,0,1,0,2,18.18,0.0,8.33,16.67
ipopu,Blue,8.0,-1,2,11,79,9,11,5,7,22,1,14,78,0,30,336,0.64,7.14,18.18,2,2,0,7.18,4.4,0.07,0,1,2,1,1,0,0,0,9.09,50.0,0.0,0.0
UmamiThurman,Red,8.0,1,0,6,39,6,11,12,12,55,2,14,65,0,26,332,1.09,14.29,0.0,5,0,0,6.5,4.58,0.17,0,1,0,0,0,2,1,2,16.67,0.0,16.67,16.67
tbiol,Blue,8.0,-1,0,8,37,8,10,11,11,18,1,14,82,0,32,336,1.1,7.14,0.0,2,0,0,4.62,1.64,0.05,0,3,0,0,0,1,1,2,37.5,0.0,9.09,18.18
Ann with a E,Red,8.0,1,2,11,51,9,10,13,13,44,1,14,125,0,50,332,1.3,7.14,18.18,1,0,0,4.64,3.38,0.13,0,1,2,2,1,1,1,2,9.09,100.0,7.69,15.38
SomeBall41,Blue,7.9,-1,1,9,113,8,11,10,10,31,1,14,60,0,24,336,0.91,7.14,11.11,3,0,0,12.56,3.1,0.09,2,0,2,2,0,1,1,1,0.0,100.0,10.0,10.0
