Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
greenfish,Red,4.6,-5,1,9,80,8,8,3,3,3,0,8,60,0,24,228,0.38,0.0,11.11,0,0,0,8.89,1.0,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
slime666,Blue,4.6,5,0,3,17,3,6,10,10,46,0,8,69,0,26,192,1.67,0.0,0.0,3,0,0,5.67,4.6,0.24,0,1,0,0,0,1,2,4,33.33,0.0,10.0,40.0
metalhead,Red,4.6,-5,0,7,38,7,7,7,9,21,2,8,62,0,24,228,1.29,25.0,0.0,0,2,0,5.43,3.0,0.09,0,1,1,1,0,1,0,2,14.29,100.0,14.29,28.57
I <3 Emacs,Blue,4.6,5,3,9,61,6,6,4,6,9,0,8,50,0,20,192,1.0,0.0,33.33,0,2,0,6.78,2.25,0.05,0,2,1,0,0,0,0,0,22.22,0.0,0.0,0.0
Exsufflicate,Blue,4.6,5,2,6,73,4,4,6,6,47,0,8,45,0,18,192,1.5,0.0,33.33,0,0,0,12.17,7.83,0.24,0,0,0,0,1,2,1,3,0.0,0.0,33.33,50.0
RodandoAndo,Red,4.6,-5,0,4,16,4,5,3,3,32,2,8,49,0,18,228,0.6,25.0,0.0,1,0,0,4.0,10.67,0.14,0,1,1,1,0,2,0,2,25.0,100.0,66.67,66.67
`~`,Blue,4.6,5,1,9,77,8,10,4,4,5,1,8,58,0,22,192,0.4,12.5,11.11,2,0,0,8.56,1.25,0.03,1,1,1,1,0,1,0,0,11.11,100.0,25.0,0.0
Belacqua,Red,4.6,-5,0,5,58,5,6,8,11,10,3,8,30,0,12,228,1.83,37.5,0.0,1,3,0,11.6,1.25,0.04,1,2,0,0,0,1,1,1,40.0,0.0,12.5,12.5
