Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anduin,Blue,8.0,-2,0,8,50,8,11,11,11,43,3,14,120,15,51,310,1.0,21.43,0.0,3,0,0,6.25,3.91,0.14,1,3,1,0,0,2,0,2,37.5,0.0,18.18,18.18
poobie,Red,8.0,2,3,11,98,8,9,8,9,22,0,14,82,5,33,304,1.0,0.0,27.27,1,1,0,8.91,2.75,0.07,1,0,0,0,0,1,0,2,0.0,0.0,12.5,25.0
Curry,Blue,8.0,-2,0,12,87,11,11,5,6,58,1,14,70,5,29,310,0.55,7.14,0.0,0,1,1,7.25,11.6,0.19,1,3,2,0,0,0,1,0,25.0,0.0,0.0,0.0
Boat,Red,8.0,2,0,10,58,10,11,15,15,80,0,14,94,5,37,304,1.36,0.0,0.0,1,0,0,5.8,5.33,0.26,0,1,0,0,0,6,1,8,10.0,0.0,40.0,53.33
Borgus,Blue,8.0,-2,1,9,110,8,9,9,10,60,1,14,77,0,30,310,1.11,7.14,11.11,1,1,0,12.22,6.67,0.19,1,0,0,0,0,0,0,2,0.0,0.0,0.0,22.22
bubblez,Blue,8.0,-2,2,11,57,9,9,9,10,21,3,14,103,10,42,310,1.11,21.43,18.18,0,1,0,5.18,2.33,0.07,0,4,1,0,0,1,0,3,36.36,0.0,11.11,33.33
Ty,Red,8.0,2,2,11,121,9,10,4,7,20,3,14,95,5,39,304,0.7,21.43,18.18,1,3,0,11.0,5.0,0.07,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
adawg,Red,8.0,2,0,7,33,7,8,9,9,63,3,14,104,5,41,304,1.12,21.43,0.0,1,0,0,4.71,7.0,0.21,0,2,1,1,0,2,1,4,28.57,100.0,22.22,44.44
