Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
memnite,Blue,8.4,-1,0,8,70,8,17,11,11,83,0,16,57,15,25,278,0.65,0.0,0.0,9,0,0,8.75,7.55,0.3,1,2,0,0,0,6,0,9,25.0,0.0,54.55,81.82
trash panda,Red,8.4,1,2,10,70,8,10,7,8,40,3,16,70,15,31,326,0.8,18.75,20.0,2,1,0,7.0,5.71,0.12,1,5,2,0,2,1,0,1,50.0,0.0,14.29,14.29
icancountto3,Blue,8.4,-1,1,11,119,10,12,11,11,13,1,16,76,15,33,278,0.92,6.25,9.09,2,0,0,10.82,1.18,0.05,2,3,0,0,0,3,0,4,27.27,0.0,27.27,36.36
Rizz,Red,8.4,1,0,9,51,9,10,10,10,89,1,16,60,0,24,326,1.0,6.25,0.0,1,0,0,5.67,8.9,0.27,0,2,1,1,0,3,0,4,22.22,100.0,30.0,40.0
Bow Down,Blue,8.4,-1,0,11,118,11,14,8,8,5,1,16,80,0,32,278,0.57,6.25,0.0,3,0,0,10.73,0.62,0.02,1,0,2,1,0,2,1,2,0.0,50.0,25.0,25.0
nightball,Red,8.4,1,0,16,69,16,16,7,14,27,5,16,83,15,35,326,0.88,31.25,0.0,0,7,0,4.31,3.86,0.08,0,6,1,1,0,0,0,2,37.5,100.0,0.0,28.57
MDK,Red,8.4,1,0,11,88,11,13,8,10,50,4,16,65,15,29,326,0.77,25.0,0.0,2,2,0,8.0,6.25,0.15,1,3,1,1,0,1,1,1,27.27,100.0,12.5,12.5
Rascasse,Blue,8.4,-1,0,3,19,3,8,13,16,91,1,16,51,15,23,278,2.0,6.25,0.0,5,3,0,6.33,7.0,0.33,0,0,0,0,0,5,0,7,0.0,0.0,38.46,53.85
