Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Blue,8.2,1,1,11,77,10,11,15,16,67,1,16,98,0,38,295,1.45,6.25,9.09,1,1,0,7.0,4.47,0.23,0,3,0,0,0,3,1,7,27.27,0.0,20.0,46.67
kyri swirvin,Blue,8.2,1,3,11,77,8,9,13,14,61,4,16,59,5,23,295,1.56,25.0,27.27,1,1,0,7.0,4.69,0.21,1,3,1,0,0,7,0,6,27.27,0.0,53.85,46.15
Glimmer,Blue,8.2,1,0,6,26,6,9,10,19,71,4,16,72,5,29,295,2.11,25.0,0.0,3,9,0,4.33,7.1,0.24,0,2,1,1,0,0,1,3,33.33,100.0,0.0,30.0
Gvendolino,Red,8.2,-1,0,8,28,8,12,17,18,140,1,16,98,5,39,251,1.5,6.25,0.0,4,1,0,3.5,8.24,0.56,0,1,1,0,0,8,1,7,12.5,0.0,47.06,41.18
Kep,Red,8.2,-1,2,15,83,13,16,6,8,40,1,16,93,5,37,251,0.5,6.25,13.33,3,2,0,5.53,6.67,0.16,0,3,0,0,1,3,0,4,20.0,0.0,50.0,66.67
DEAD NAN,Blue,8.2,1,2,17,71,15,16,6,7,26,1,16,102,10,42,295,0.44,6.25,11.76,1,1,0,4.18,4.33,0.09,0,6,4,1,0,1,1,2,35.29,25.0,16.67,33.33
AJ.,Red,8.2,-1,2,20,146,18,19,8,10,7,3,16,113,5,45,251,0.53,18.75,10.0,1,2,0,7.3,0.88,0.03,1,4,1,0,0,1,0,0,20.0,0.0,12.5,0.0
babyTron,Red,7.7,-1,1,6,38,5,9,8,9,95,1,16,69,5,27,251,1.0,6.25,16.67,4,1,0,6.33,11.88,0.38,1,3,1,0,0,2,1,2,50.0,0.0,25.0,25.0
