Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
long ball,Red,6.0,0,2,8,60,6,6,6,8,43,3,14,60,30,30,302,1.33,21.43,25.0,0,2,0,7.5,7.17,0.14,0,0,0,0,1,1,0,2,0.0,0.0,16.67,33.33
philconnors,Red,8.0,1,1,14,116,12,16,7,15,58,2,14,113,10,46,302,0.94,14.29,7.14,4,8,1,8.29,8.29,0.19,1,2,1,1,0,1,0,2,14.29,100.0,14.29,28.57
chaotiq,Blue,8.0,-1,2,8,87,6,10,10,10,19,1,14,36,15,17,337,1.0,7.14,25.0,4,0,0,10.88,1.9,0.06,2,2,0,0,0,3,1,3,25.0,0.0,30.0,30.0
Tagger Woods,Blue,8.0,-1,1,11,79,10,14,8,9,23,2,14,91,20,40,337,0.64,14.29,9.09,4,1,0,7.18,2.88,0.07,0,1,0,0,0,3,0,3,9.09,0.0,37.5,37.5
AVP,Blue,8.0,-1,1,12,80,11,17,7,7,18,2,14,71,0,28,337,0.41,14.29,8.33,6,0,0,6.67,2.57,0.05,1,2,0,0,0,1,2,2,16.67,0.0,14.29,28.57
Rizz,Red,8.0,1,2,13,50,11,15,12,13,42,1,14,90,10,38,302,0.87,7.14,15.38,4,1,0,3.85,3.5,0.14,0,5,6,5,0,2,0,4,38.46,83.33,16.67,33.33
Ann with a E,Red,8.0,1,1,10,111,9,10,11,14,68,3,14,78,5,31,302,1.4,21.43,10.0,1,3,0,11.1,6.18,0.23,2,1,0,0,0,4,0,5,10.0,0.0,36.36,45.45
Rascasse,Blue,8.0,-1,1,10,56,9,16,9,10,37,0,14,67,10,28,337,0.62,0.0,10.0,7,1,0,5.6,4.11,0.11,0,3,0,0,0,1,1,2,30.0,0.0,11.11,22.22
