Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
HammerTime,Blue,8.1,1,2,12,104,10,12,6,6,17,1,14,123,0,48,337,0.5,7.14,16.67,2,0,0,8.67,2.83,0.05,1,1,0,0,0,0,0,0,8.33,0.0,0.0,0.0
Zoltan Mesko,Red,8.1,-1,1,13,98,12,12,12,13,20,3,14,110,0,44,353,1.08,21.43,7.69,0,1,0,7.54,1.67,0.06,0,3,1,1,0,0,0,2,23.08,100.0,0.0,16.67
smoji_,Blue,8.1,1,1,15,90,14,17,8,8,11,0,14,136,0,54,337,0.47,0.0,6.67,3,0,0,6.0,1.38,0.03,0,1,0,0,0,1,0,1,6.67,0.0,12.5,12.5
JukeOfEarl,Red,8.1,-1,3,11,118,8,10,9,11,24,4,14,71,0,28,353,1.1,28.57,27.27,2,2,0,10.73,2.67,0.07,1,0,0,0,0,0,1,3,0.0,0.0,0.0,33.33
deku,Red,8.1,-1,0,7,34,7,9,11,16,60,3,14,81,0,32,353,1.78,21.43,0.0,2,5,0,4.86,5.45,0.17,0,2,0,0,0,4,0,3,28.57,0.0,36.36,27.27
DiegoOnMac,Red,8.1,-1,0,17,87,17,18,4,4,8,0,14,122,0,48,353,0.22,0.0,0.0,1,0,0,5.12,2.0,0.02,0,3,2,1,0,0,0,0,17.65,50.0,0.0,0.0
sicky,Blue,8.1,1,1,10,96,9,12,13,13,18,1,14,101,0,40,337,1.08,7.14,10.0,3,0,0,9.6,1.38,0.05,2,1,1,1,0,2,1,1,10.0,100.0,15.38,7.69
babyTron,Blue,8.1,1,1,5,63,4,7,16,18,38,2,14,55,0,22,337,2.57,14.29,20.0,3,2,0,12.6,2.38,0.11,2,1,0,0,0,5,1,6,20.0,0.0,31.25,37.5
