Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
dadman,Red,3.2,2,0,5,36,5,5,6,6,15,1,6,40,5,17,81,1.2,16.67,0.0,0,0,0,7.2,2.5,0.19,0,1,0,0,0,1,0,2,20.0,0.0,16.67,33.33
Mystic,Blue,3.2,-2,0,5,21,5,6,3,3,5,0,6,25,0,10,112,0.5,0.0,0.0,1,0,0,4.2,1.67,0.04,0,1,1,0,0,0,0,1,20.0,0.0,0.0,33.33
Schweddys,Blue,3.2,-2,0,7,16,6,6,3,5,0,1,6,30,15,15,112,0.83,16.67,0.0,0,2,1,2.29,0.0,0.0,0,3,3,2,0,1,0,1,42.86,66.67,33.33,33.33
om,Blue,2.6,0,0,1,7,1,2,4,4,13,1,6,10,0,4,112,2.0,16.67,0.0,1,0,0,7.0,3.25,0.12,0,0,0,0,0,1,0,1,0.0,0.0,25.0,25.0
MyLittlePony,Red,3.2,2,1,2,12,1,2,2,2,54,1,6,20,10,10,81,1.0,16.67,50.0,1,0,0,6.0,27.0,0.67,0,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
dewgazi,Red,3.2,2,0,2,18,2,3,3,3,55,0,6,29,10,12,81,1.0,0.0,0.0,1,0,0,9.0,18.33,0.68,0,1,0,0,0,1,0,3,50.0,0.0,33.33,100.0
aeps002,Red,3.2,2,1,6,46,4,4,7,8,8,1,6,30,10,14,81,2.0,16.67,16.67,0,1,1,7.67,1.14,0.1,0,2,0,0,0,3,0,2,33.33,0.0,42.86,28.57
Terry,Blue,3.2,-2,0,6,37,6,7,2,2,8,1,6,44,0,16,112,0.29,16.67,0.0,1,0,0,6.17,4.0,0.07,1,3,0,0,0,1,0,1,50.0,0.0,50.0,50.0
