Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
gspoon,Blue,6.9,-5,0,8,42,8,13,5,5,19,0,12,65,0,26,227,0.38,0.0,0.0,5,0,0,5.25,3.8,0.08,0,3,0,0,0,2,0,2,37.5,0.0,40.0,40.0
Gavi,Blue,6.9,-5,0,10,44,10,17,2,2,14,2,12,73,5,29,227,0.12,16.67,0.0,7,0,0,4.4,7.0,0.06,0,2,0,0,0,0,0,1,20.0,0.0,0.0,50.0
Iodized Salt,Red,6.9,5,2,12,79,10,12,4,7,43,2,12,65,5,27,166,0.58,16.67,16.67,2,3,0,6.58,10.75,0.26,1,3,1,1,0,1,0,1,25.0,100.0,25.0,25.0
SomeKen,Red,6.9,5,2,15,106,13,16,3,10,19,3,12,81,0,32,166,0.62,25.0,13.33,3,7,0,7.07,6.33,0.11,1,3,2,0,0,2,0,2,20.0,0.0,66.67,66.67
FL,Red,6.9,5,0,2,10,2,3,14,15,111,2,12,50,0,20,166,5.0,16.67,0.0,1,1,0,5.0,7.93,0.67,0,0,0,0,0,6,1,8,0.0,0.0,42.86,57.14
xcv,Red,6.9,5,1,3,32,2,2,8,9,105,2,12,62,10,26,166,4.5,16.67,33.33,0,1,0,10.67,13.12,0.63,1,1,1,1,0,2,1,3,33.33,100.0,25.0,37.5
Green,Blue,6.9,-5,0,7,52,7,10,4,5,48,1,12,55,5,23,227,0.5,8.33,0.0,3,1,0,7.43,12.0,0.21,0,3,1,0,0,1,0,1,42.86,0.0,25.0,25.0
Rudey,Blue,6.9,-5,0,5,28,5,9,16,16,51,0,12,30,10,14,227,1.78,0.0,0.0,4,0,0,5.6,3.19,0.22,0,3,1,0,0,4,0,3,60.0,0.0,25.0,18.75
