Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
G.O.A.T.,Red,8.1,1,3,14,76,11,16,7,13,82,4,15,129,18,53,242,0.81,26.67,21.43,5,6,0,5.43,11.71,0.34,0,5,2,1,0,1,0,1,35.71,50.0,14.29,14.29
MarcusYallow,Blue,8.1,-1,1,11,60,10,14,17,18,77,0,15,78,25,35,299,1.29,0.0,9.09,4,1,0,5.45,4.53,0.26,0,5,2,1,0,6,0,9,45.45,50.0,35.29,52.94
Gavi,Red,8.1,1,1,13,63,12,17,12,13,53,2,15,102,40,48,242,0.76,13.33,7.69,5,1,0,4.85,4.42,0.22,0,6,1,1,0,4,0,6,46.15,100.0,33.33,50.0
Light,Red,8.1,1,1,15,68,14,18,10,12,36,1,15,135,10,56,242,0.67,6.67,6.67,4,2,0,4.53,3.6,0.15,0,4,3,0,0,6,0,7,26.67,0.0,60.0,70.0
Irony,Blue,8.1,-1,2,13,52,11,18,8,9,16,1,15,98,0,38,299,0.5,6.67,15.38,7,1,0,4.0,2.0,0.05,0,6,3,3,0,2,1,1,46.15,100.0,25.0,12.5
babyTron,Blue,8.1,-1,2,10,52,8,12,11,16,53,2,15,45,30,24,299,1.33,13.33,20.0,4,5,0,5.2,4.82,0.18,0,0,1,1,0,7,0,5,0.0,100.0,63.64,45.45
DEAD NAN,Red,8.1,1,1,10,92,9,10,10,15,77,3,15,71,10,30,242,1.5,20.0,10.0,1,5,0,9.2,7.7,0.32,1,2,1,0,0,2,2,3,20.0,0.0,20.0,30.0
FK,Blue,8.0,-1,0,11,78,11,17,8,12,22,2,15,85,25,39,299,0.71,13.33,0.0,6,4,0,7.09,2.75,0.07,1,2,0,0,0,2,0,2,18.18,0.0,25.0,25.0
