Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
phreak,Blue,11.1,1,0,8,64,8,13,17,22,137,4,20,117,20,50,339,1.69,20.0,0.0,5,5,0,8.0,8.06,0.4,1,1,1,0,0,8,3,7,12.5,0.0,47.06,41.18
PASSTHEFLAG,Red,11.1,-1,2,17,126,15,17,7,7,36,2,20,130,35,59,403,0.41,10.0,11.76,2,0,0,7.41,5.14,0.09,1,6,4,0,0,2,0,2,35.29,0.0,28.57,28.57
BALLDON'TLIE,Blue,11.1,1,4,19,191,15,18,9,9,31,4,20,99,10,40,339,0.5,20.0,21.05,3,0,0,10.05,3.44,0.09,2,2,1,1,1,1,0,3,10.53,100.0,11.11,33.33
Doris,Red,11.1,-1,1,12,127,11,15,11,17,92,2,20,74,20,32,403,1.13,10.0,8.33,4,6,0,10.58,8.36,0.23,2,2,3,1,1,3,1,3,16.67,33.33,27.27,27.27
Sam-,Blue,11.1,1,1,16,146,15,18,7,8,36,1,20,119,20,50,339,0.44,5.0,6.25,3,1,0,9.12,5.14,0.11,1,5,0,0,0,0,0,1,31.25,0.0,0.0,14.29
the buttons,Red,11.1,-1,0,9,38,9,11,6,9,80,3,20,79,20,34,403,0.82,15.0,0.0,2,3,0,4.22,13.33,0.2,0,2,1,1,0,3,0,2,22.22,100.0,50.0,33.33
Maelstrom,Red,11.1,-1,1,13,48,12,20,18,23,45,3,20,127,10,52,403,1.15,15.0,7.69,8,5,0,3.69,2.5,0.11,0,2,1,1,0,4,0,6,15.38,100.0,22.22,33.33
rc,Blue,11.1,1,0,4,2,4,10,13,19,203,1,20,90,10,38,339,1.9,5.0,0.0,6,6,0,0.5,15.62,0.6,0,4,1,1,0,3,0,6,100.0,100.0,23.08,46.15
