Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Phil Ballins,Blue,7.5,3,1,9,55,8,12,10,10,59,1,14,105,20,46,290,0.83,7.14,11.11,4,0,0,6.11,5.9,0.2,0,2,0,0,0,1,0,2,22.22,0.0,10.0,20.0
doodleball,Red,7.5,-3,2,8,58,6,12,10,10,15,2,14,84,10,34,340,0.83,14.29,25.0,6,0,0,7.25,1.5,0.04,0,2,0,0,0,0,0,1,25.0,0.0,0.0,10.0
kmichael,Blue,7.5,3,0,10,83,10,14,7,9,43,2,14,76,5,31,290,0.64,14.29,0.0,4,2,0,8.3,6.14,0.15,2,1,0,0,0,0,1,1,10.0,0.0,0.0,14.29
Pnaoxt,Red,7.5,-3,0,11,129,11,12,6,12,15,4,14,68,20,30,340,1.0,28.57,0.0,1,6,0,11.73,2.5,0.04,1,0,0,0,0,1,1,1,0.0,0.0,16.67,16.67
Glimmer,Red,7.0,-1,0,5,55,5,7,7,11,21,0,14,79,25,35,340,1.57,0.0,0.0,2,4,0,11.0,3.0,0.06,0,1,0,0,0,1,0,1,20.0,0.0,14.29,14.29
the buttons,Red,7.5,-3,0,6,48,6,9,13,19,36,3,14,71,35,35,340,2.11,21.43,0.0,3,6,0,8.0,2.77,0.11,1,1,1,0,0,5,1,6,16.67,0.0,38.46,46.15
rc,Blue,7.5,3,2,7,61,5,14,5,5,60,2,14,65,8,27,290,0.36,14.29,28.57,9,0,0,8.71,12.0,0.21,1,2,1,1,0,2,0,2,28.57,100.0,40.0,40.0
archedrapier,Blue,7.5,3,2,16,141,13,17,5,5,19,0,14,92,5,37,290,0.29,0.0,12.5,4,0,1,8.81,3.8,0.07,3,2,2,1,0,1,1,2,12.5,50.0,20.0,40.0
