Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Sugar,Red,8.0,4,0,8,25,8,10,8,8,18,0,14,115,0,46,296,0.8,0.0,0.0,2,0,0,3.12,2.25,0.06,0,5,4,1,0,2,1,1,62.5,25.0,25.0,12.5
jkxs,Blue,8.0,-4,1,7,26,6,7,11,16,64,5,14,75,10,32,292,2.29,35.71,14.29,1,5,0,3.71,5.82,0.22,0,3,1,1,0,3,0,3,42.86,100.0,27.27,27.27
Kep,Blue,8.0,-4,0,8,121,8,9,6,6,83,1,14,61,10,26,292,0.67,7.14,0.0,1,0,0,15.12,13.83,0.28,2,2,2,0,0,1,0,1,25.0,0.0,16.67,16.67
drewfa,Red,8.0,4,2,11,125,8,11,7,7,38,1,14,62,5,25,296,0.64,7.14,18.18,3,0,1,11.36,5.43,0.13,3,0,0,0,0,1,0,2,0.0,0.0,14.29,28.57
Sanik,Blue,8.0,-4,0,10,81,10,12,10,10,43,0,14,86,10,36,292,0.83,0.0,0.0,2,0,0,8.1,4.3,0.15,1,2,1,0,0,4,0,4,20.0,0.0,40.0,40.0
Tyler Durden,Red,8.0,4,2,8,69,6,9,6,6,43,2,14,51,0,20,296,0.67,14.29,25.0,3,0,0,8.62,7.17,0.15,1,2,0,0,0,3,0,5,25.0,0.0,50.0,83.33
the buttons,Red,8.0,4,1,9,73,8,12,13,13,39,4,14,80,0,32,296,1.08,28.57,11.11,4,0,0,8.11,3.0,0.13,1,2,0,0,0,4,2,5,22.22,0.0,30.77,38.46
rc,Blue,8.0,-4,0,13,68,13,14,3,3,25,1,14,119,0,46,292,0.21,7.14,0.0,1,0,0,5.23,8.33,0.09,0,3,3,2,0,1,0,1,23.08,66.67,33.33,33.33
