Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Red,5.3,5,0,5,21,5,5,6,6,57,1,10,67,0,26,161,1.2,10.0,0.0,0,0,0,4.2,9.5,0.35,0,2,0,0,0,5,0,6,40.0,0.0,83.33,100.0
NameLEss,Blue,5.3,-5,0,7,55,7,7,4,4,40,1,10,63,0,24,187,0.57,10.0,0.0,0,0,0,7.86,10.0,0.21,0,3,0,0,0,1,0,1,42.86,0.0,25.0,25.0
Penis Wings,Blue,5.3,-5,0,6,19,6,11,8,8,30,0,10,60,0,24,187,0.73,0.0,0.0,5,0,0,3.17,3.75,0.16,0,5,1,0,0,4,0,3,83.33,0.0,50.0,37.5
LiddiLidd,Blue,5.3,-5,0,5,29,5,8,3,4,63,2,10,48,0,18,187,0.5,20.0,0.0,3,1,0,5.8,21.0,0.34,0,2,1,0,0,2,0,2,40.0,0.0,66.67,66.67
xcv,Red,5.3,5,2,7,71,5,5,2,2,41,1,10,40,0,16,161,0.4,10.0,28.57,0,0,0,10.14,20.5,0.25,1,1,0,0,0,1,0,1,14.29,0.0,50.0,50.0
Anti_Social,Red,5.3,5,1,5,27,4,5,11,18,77,2,10,44,0,16,161,3.6,20.0,20.0,1,7,0,5.4,7.0,0.48,0,2,2,1,0,3,1,3,40.0,50.0,27.27,27.27
Kei Yonagi,Blue,5.3,-5,0,6,58,6,7,4,4,13,1,10,70,0,28,187,0.57,10.0,0.0,1,0,0,9.67,3.25,0.07,1,2,2,2,0,0,0,0,33.33,100.0,0.0,0.0
kutrebar,Red,5.3,5,2,7,68,5,6,5,5,11,2,10,61,0,24,161,0.83,20.0,28.57,1,0,0,9.71,2.2,0.07,2,2,0,0,0,3,0,3,28.57,0.0,60.0,60.0
