Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Red,8.0,1,1,6,66,5,6,16,17,45,2,14,84,0,32,358,2.83,14.29,16.67,1,1,0,11.0,2.81,0.13,1,2,1,0,1,1,0,1,33.33,0.0,6.25,6.25
Witcher,Red,8.0,1,0,7,86,7,7,9,9,34,1,14,97,0,38,358,1.29,7.14,0.0,0,0,0,12.29,3.78,0.09,2,1,1,1,0,1,0,1,14.29,100.0,11.11,11.11
Ebhawk,Red,8.0,1,1,15,71,14,16,9,9,11,0,14,102,0,40,358,0.56,0.0,6.67,2,0,0,4.73,1.22,0.03,0,6,4,3,0,2,1,3,40.0,75.0,22.22,33.33
cantab,Blue,8.0,-1,0,12,77,12,14,9,9,7,0,14,100,0,40,327,0.64,0.0,0.0,2,0,0,6.42,0.78,0.02,0,2,0,0,0,1,0,1,16.67,0.0,11.11,11.11
Glimmer,Blue,8.0,-1,0,5,49,5,5,10,12,44,3,14,54,0,20,327,2.4,21.43,0.0,0,2,0,9.8,4.4,0.13,1,1,1,1,0,4,0,3,20.0,100.0,40.0,30.0
kmichael,Blue,8.0,-1,1,9,76,8,8,10,12,71,4,14,103,0,40,327,1.5,28.57,11.11,0,2,0,8.44,7.1,0.22,1,1,0,0,0,4,1,3,11.11,0.0,40.0,30.0
laserpig,Red,8.0,1,2,12,104,10,11,5,6,19,2,14,103,0,40,358,0.55,14.29,16.67,1,1,0,8.67,3.8,0.05,0,2,1,1,0,0,2,1,16.67,100.0,0.0,20.0
CT Crunch,Blue,8.0,-1,2,16,156,14,14,7,7,15,2,14,116,0,46,327,0.5,14.29,12.5,0,0,0,9.75,2.14,0.05,2,0,0,0,1,2,0,2,0.0,0.0,28.57,28.57
