Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
DiegoOnMac,Blue,1.5,0,0,0,0,0,0,0,0,26,0,4,10,0,4,39,0.0,0.0,0.0,0,0,0,0.0,0.0,0.67,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Sommeballier,Red,2.1,0,0,3,22,3,3,1,1,16,0,4,25,0,10,38,0.33,0.0,0.0,0,0,0,7.33,16.0,0.42,0,1,1,0,0,0,0,0,33.33,0.0,0.0,0.0
Marijuana,Blue,2.1,0,0,3,23,3,3,2,2,15,1,4,10,0,4,39,0.67,25.0,0.0,0,0,0,7.67,7.5,0.38,0,1,0,0,0,1,0,1,33.33,0.0,50.0,50.0
Messy,Blue,2.1,0,0,1,0,1,1,7,7,19,1,4,5,0,2,39,7.0,25.0,0.0,0,0,0,0.0,2.71,0.49,0,1,1,1,0,2,0,3,100.0,100.0,28.57,42.86
metalhead,Red,2.1,0,0,2,2,2,2,3,3,39,1,4,10,0,4,38,1.5,25.0,0.0,0,0,0,1.0,13.0,1.03,0,1,0,0,0,2,0,2,50.0,0.0,66.67,66.67
BertaLovejoy,Blue,2.1,0,0,6,15,5,6,0,0,0,1,4,35,0,14,39,0.0,25.0,0.0,1,0,1,2.5,0.0,0.0,0,4,0,0,0,0,0,0,66.67,0.0,0.0,0.0
MickTagger,Red,2.0,0,0,1,3,1,1,5,5,34,0,4,5,0,2,38,5.0,0.0,0.0,0,0,0,3.0,6.8,0.89,0,0,0,0,0,3,0,3,0.0,0.0,60.0,60.0
rollingstone,Red,2.1,0,0,4,12,4,6,0,0,1,0,4,15,0,6,38,0.0,0.0,0.0,2,0,0,3.0,0.0,0.03,0,1,1,0,0,0,0,0,25.0,0.0,0.0,0.0
