Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Curry,Blue,8.0,-2,0,10,39,10,10,19,19,56,0,14,99,0,38,294,1.9,0.0,0.0,0,0,0,3.9,2.95,0.19,0,3,3,0,0,6,0,5,30.0,0.0,31.58,26.32
BALLDON'TLIE,Red,8.0,2,0,6,91,6,8,18,18,82,1,14,67,0,26,293,2.25,7.14,0.0,2,0,0,15.17,4.56,0.28,2,1,0,0,0,5,0,5,16.67,0.0,27.78,27.78
LogisticMap,Red,8.0,2,2,13,79,11,13,7,7,23,1,14,100,0,40,293,0.54,7.14,15.38,2,0,0,6.08,3.29,0.08,0,2,3,0,0,2,0,2,15.38,0.0,28.57,28.57
JukeOfEarl,Red,8.0,2,1,14,83,13,15,6,8,9,1,14,98,0,38,293,0.53,7.14,7.14,2,2,0,5.93,1.5,0.03,1,3,1,0,0,1,0,0,21.43,0.0,16.67,0.0
AJ.,Blue,8.0,-2,0,12,38,12,12,8,11,62,5,14,96,0,38,294,0.92,35.71,0.0,0,3,0,3.17,7.75,0.21,0,5,1,1,0,1,1,2,41.67,100.0,12.5,25.0
Boat,Blue,8.0,-2,0,14,84,14,14,4,7,25,2,14,127,0,50,294,0.5,14.29,0.0,0,3,0,6.0,6.25,0.09,0,2,1,0,0,1,0,1,14.29,0.0,25.0,25.0
DEAD NAN,Blue,8.0,-2,2,14,132,12,14,7,11,26,1,14,60,0,24,294,0.79,7.14,14.29,2,4,0,9.43,3.71,0.09,3,3,1,0,0,0,0,1,21.43,0.0,0.0,14.29
Madoka,Red,8.0,2,1,9,41,8,12,17,17,81,3,14,107,0,42,293,1.42,21.43,11.11,4,0,0,4.56,4.76,0.28,0,2,0,0,0,5,2,6,22.22,0.0,29.41,35.29
