Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PuyoPuyo,Blue,8.0,-3,0,13,154,13,14,4,4,10,1,14,86,0,34,371,0.29,7.14,0.0,1,0,0,11.85,2.5,0.03,4,3,2,1,0,0,0,1,23.08,50.0,0.0,25.0
LewBird,Red,8.0,3,0,6,43,6,13,13,18,59,1,14,45,0,18,356,1.38,7.14,0.0,7,5,0,7.17,4.54,0.17,1,1,1,1,0,5,0,6,16.67,100.0,38.46,46.15
BertaLovejoy,Red,8.0,3,0,13,83,13,19,3,6,1,1,14,90,0,36,356,0.32,7.14,0.0,6,3,0,6.38,0.33,0.0,0,3,2,1,0,0,0,0,23.08,50.0,0.0,0.0
nightball,Blue,8.0,-3,0,9,48,9,13,11,15,24,2,14,77,0,30,371,1.15,14.29,0.0,4,4,0,5.33,2.18,0.06,0,2,0,0,0,0,0,0,22.22,0.0,0.0,0.0
1 Pointer,Red,8.0,3,1,11,91,9,11,11,11,21,2,14,89,0,34,356,1.0,14.29,9.09,2,0,1,8.27,1.91,0.06,0,0,0,0,0,2,1,3,0.0,0.0,18.18,27.27
fone,Blue,8.0,-3,0,3,13,3,5,14,14,39,1,14,59,0,22,371,2.8,7.14,0.0,2,0,0,4.33,2.79,0.11,0,0,1,1,0,4,0,3,0.0,100.0,28.57,21.43
Marijuana,Blue,8.0,-3,1,14,141,13,15,6,15,13,4,14,60,0,24,371,1.0,28.57,7.14,2,9,0,10.07,2.17,0.04,3,3,0,0,0,1,0,1,21.43,0.0,16.67,16.67
PotatoPotato,Red,8.0,3,3,11,154,8,11,11,11,18,2,14,55,0,22,356,1.0,14.29,27.27,3,0,0,14.0,1.64,0.05,5,1,0,0,1,1,0,0,9.09,0.0,9.09,0.0
