Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tnevlos,Red,8.0,-5,0,8,42,8,17,14,14,57,0,14,74,25,33,243,0.82,0.0,0.0,9,0,0,5.25,4.07,0.23,0,3,1,0,0,7,1,7,37.5,0.0,50.0,50.0
note,Blue,8.0,5,3,20,99,17,19,5,6,17,2,14,100,15,43,193,0.32,14.29,15.0,2,1,0,4.95,3.4,0.09,0,6,3,2,0,1,0,2,30.0,66.67,20.0,40.0
Armbranch,Red,8.0,-5,2,14,74,12,14,10,13,32,2,14,99,25,43,243,0.93,14.29,14.29,2,3,0,5.29,3.2,0.13,0,4,0,0,1,3,0,4,28.57,0.0,30.0,40.0
pontoon boat,Blue,8.0,5,1,13,76,12,13,9,10,102,2,14,128,39,57,193,0.77,14.29,7.69,1,1,0,5.85,11.33,0.53,0,3,0,0,0,2,0,4,23.08,0.0,22.22,44.44
om,Red,8.0,-5,1,14,58,13,21,8,9,8,3,14,84,20,36,243,0.43,21.43,7.14,8,1,0,4.14,1.0,0.03,0,5,1,0,0,1,0,1,35.71,0.0,12.5,12.5
dewgazi,Red,8.0,-5,0,7,19,7,12,8,8,85,0,14,55,64,34,243,0.67,0.0,0.0,5,0,0,2.71,10.62,0.35,0,4,1,0,0,3,0,4,57.14,0.0,37.5,50.0
PenFifteen,Blue,8.0,5,2,8,43,6,8,12,21,137,0,14,68,23,30,193,2.62,0.0,25.0,2,9,0,5.38,11.42,0.71,0,2,1,0,0,7,1,8,25.0,0.0,58.33,66.67
bubblez,Blue,8.0,5,2,7,25,5,7,13,22,138,5,14,72,15,31,193,3.14,35.71,28.57,2,9,0,3.57,10.62,0.72,0,3,3,1,1,6,1,8,42.86,33.33,46.15,61.54
