Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Chritt,Blue,8.0,-2,0,10,44,10,11,12,14,85,1,14,149,10,60,265,1.27,7.14,0.0,1,2,0,4.4,7.08,0.32,0,3,2,0,0,4,1,4,30.0,0.0,33.33,33.33
The Bhutan,Blue,8.0,-2,3,12,70,9,9,8,9,29,0,14,86,25,39,265,1.0,0.0,25.0,0,1,0,5.83,3.62,0.11,0,3,3,2,0,1,1,1,25.0,66.67,12.5,12.5
Sugar,Blue,8.0,-2,1,20,135,19,19,5,5,22,2,14,118,5,47,265,0.26,14.29,5.0,0,0,0,6.75,4.4,0.08,2,7,2,0,0,0,1,1,35.0,0.0,0.0,20.0
Toidi,Red,8.0,2,2,6,16,4,6,19,19,102,2,14,68,5,27,282,3.17,14.29,33.33,2,0,0,2.67,5.37,0.36,0,2,2,0,0,6,1,10,33.33,0.0,31.58,52.63
skee lo,Red,8.0,2,2,14,64,12,15,10,10,40,0,14,111,10,46,282,0.67,0.0,14.29,3,0,0,4.57,4.0,0.14,0,3,1,0,0,3,0,4,21.43,0.0,30.0,40.0
Iodized Salt,Red,8.0,2,2,16,92,14,16,4,4,23,2,14,105,25,47,282,0.25,14.29,12.5,2,0,0,5.75,5.75,0.08,1,5,0,0,0,0,0,0,31.25,0.0,0.0,0.0
Anti_Social,Red,8.0,2,0,7,93,7,8,13,16,104,4,14,40,0,16,282,2.0,28.57,0.0,1,3,0,13.29,8.0,0.37,2,0,0,0,0,4,3,5,0.0,0.0,30.77,38.46
cantstop,Blue,8.0,-2,0,8,33,8,11,12,17,99,3,14,96,20,42,265,1.55,21.43,0.0,3,5,0,4.12,8.25,0.37,0,0,1,0,0,5,0,5,0.0,0.0,41.67,41.67
