Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
DingusDongus,Blue,8.0,-2,0,11,48,11,14,4,8,8,4,21,78,0,30,112,0.57,19.05,0.0,3,4,0,4.36,2.0,0.07,0,4,2,0,0,2,0,3,36.36,0.0,50.0,75.0
phreak,Red,8.0,2,1,4,24,3,5,12,15,70,2,21,37,0,14,183,3.0,9.52,25.0,2,3,0,6.0,5.83,0.38,0,0,0,0,0,6,0,5,0.0,0.0,50.0,41.67
joy.,Red,8.0,2,1,6,26,5,8,8,9,57,2,21,36,0,14,183,1.12,9.52,16.67,3,1,0,4.33,7.12,0.31,0,2,0,0,0,5,2,6,33.33,0.0,62.5,75.0
dodsfall,Blue,8.0,-2,1,4,37,3,5,13,13,100,2,21,43,0,16,112,2.6,9.52,25.0,2,0,0,9.25,7.69,0.89,1,0,1,0,0,10,0,10,0.0,0.0,76.92,76.92
eee,Red,8.0,2,1,10,33,9,15,8,10,9,2,21,50,0,20,183,0.67,9.52,10.0,6,2,0,3.3,1.12,0.05,0,7,0,0,0,1,0,2,70.0,0.0,12.5,25.0
Pnaoxt,Red,8.0,2,2,10,29,8,16,1,2,26,2,21,50,0,20,183,0.12,9.52,20.0,8,1,0,2.9,26.0,0.14,0,5,1,0,0,1,0,0,50.0,0.0,100.0,0.0
realtea,Blue,8.0,-2,0,5,13,5,11,6,11,100,5,21,57,0,22,112,1.0,23.81,0.0,6,5,0,2.6,16.67,0.89,0,4,0,0,0,1,0,2,80.0,0.0,16.67,33.33
Sadness,Blue,8.0,-2,2,14,85,12,14,1,1,36,2,21,87,0,34,112,0.07,9.52,14.29,2,0,0,6.07,36.0,0.32,0,5,1,0,0,1,0,1,35.71,0.0,100.0,100.0
