Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
meowza,Red,8.4,-1,2,11,101,9,13,9,9,34,1,16,111,0,44,375,0.69,6.25,18.18,4,0,0,9.18,3.78,0.09,2,3,1,0,1,3,0,4,27.27,0.0,33.33,44.44
SleepyBoi,Red,8.4,-1,0,13,84,13,13,10,10,19,1,16,85,5,35,375,0.77,6.25,0.0,0,0,0,6.46,1.9,0.05,1,3,2,0,0,1,1,4,23.08,0.0,10.0,40.0
rai,Red,8.4,-1,0,9,39,9,12,9,9,34,0,16,112,0,44,375,0.75,0.0,0.0,3,0,0,4.33,3.78,0.09,0,3,1,1,0,1,1,1,33.33,100.0,11.11,11.11
BallsToYou.,Blue,8.4,1,0,10,138,9,12,4,5,44,3,16,82,0,32,279,0.42,18.75,0.0,3,1,1,13.8,11.0,0.16,2,3,1,0,0,1,0,0,30.0,0.0,25.0,0.0
Boat,Blue,8.4,1,2,13,111,11,12,10,14,17,4,16,97,5,39,279,1.17,25.0,15.38,1,4,0,8.54,1.7,0.06,2,1,1,1,1,1,0,2,7.69,100.0,10.0,20.0
DingusDongus,Blue,8.4,1,2,12,95,10,12,11,11,54,4,16,116,0,46,279,0.92,25.0,16.67,2,0,0,7.92,4.91,0.19,0,0,0,0,1,6,0,4,0.0,0.0,54.55,36.36
rc,Blue,8.4,1,1,6,31,5,7,15,15,104,0,16,74,0,28,279,2.14,0.0,16.67,2,0,0,5.17,6.93,0.37,0,2,1,1,1,6,2,6,33.33,100.0,40.0,40.0
mc,Red,8.4,-1,2,12,55,10,13,6,7,14,3,16,116,0,46,375,0.54,18.75,16.67,3,1,0,4.58,2.33,0.04,0,5,1,1,0,1,0,2,41.67,100.0,16.67,33.33
