Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Curry,Blue,4.3,-5,0,6,16,6,7,9,9,44,0,8,45,0,18,136,1.29,0.0,0.0,1,0,0,2.67,4.89,0.32,0,2,0,0,0,3,1,3,33.33,0.0,33.33,33.33
anti-re,Blue,4.3,-5,1,11,66,10,12,1,1,2,0,8,69,0,26,136,0.08,0.0,9.09,2,0,0,6.0,2.0,0.01,0,1,3,0,0,0,0,0,9.09,0.0,0.0,0.0
poobie,Red,4.3,5,2,8,33,6,8,7,7,11,0,8,60,0,24,142,0.88,0.0,25.0,2,0,0,4.12,1.57,0.08,0,4,1,1,0,2,1,4,50.0,100.0,28.57,57.14
toasty,Red,4.3,5,1,7,39,6,7,3,8,18,1,8,62,0,24,142,1.14,12.5,14.29,1,5,0,5.57,6.0,0.13,0,2,1,0,0,0,0,0,28.57,0.0,0.0,0.0
mc,Blue,4.3,-5,0,5,16,5,8,9,12,65,2,8,34,0,12,136,1.5,25.0,0.0,3,3,0,3.2,7.22,0.48,0,1,1,0,0,5,0,4,20.0,0.0,55.56,44.44
Bootymine,Red,4.3,5,3,9,45,6,8,11,11,11,1,8,66,0,26,142,1.38,12.5,33.33,2,0,0,5.0,1.0,0.08,0,1,0,0,1,2,2,2,11.11,0.0,18.18,18.18
gingerdg,Blue,4.3,-5,0,7,44,7,7,2,4,16,1,8,69,0,26,136,0.57,12.5,0.0,0,2,0,6.29,8.0,0.12,0,2,1,0,0,0,0,0,28.57,0.0,0.0,0.0
Crippy,Red,4.3,5,0,5,19,5,5,7,7,38,3,8,51,0,20,142,1.4,37.5,0.0,0,0,0,3.8,5.43,0.27,0,1,1,1,0,2,0,2,20.0,100.0,28.57,28.57
