Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Red,8.0,2,3,16,81,13,16,5,5,18,2,14,122,0,48,218,0.31,14.29,18.75,3,0,0,5.06,3.6,0.08,0,5,2,1,0,2,0,3,31.25,50.0,40.0,60.0
kmichael,Blue,8.0,-2,0,5,3,5,6,10,10,75,1,14,57,0,22,235,1.67,7.14,0.0,1,0,0,0.6,7.5,0.32,0,4,0,0,0,2,0,3,80.0,0.0,20.0,30.0
Old Cob,Blue,8.0,-2,0,14,74,14,14,11,11,38,0,14,109,0,42,235,0.79,0.0,0.0,0,0,0,5.29,3.45,0.16,0,6,0,0,0,6,1,5,42.86,0.0,54.55,45.45
jkxs,Red,8.0,2,1,8,50,7,9,9,11,48,5,14,77,0,30,218,1.22,35.71,12.5,2,2,0,6.25,5.33,0.22,1,3,1,0,0,4,1,5,37.5,0.0,44.44,55.56
LogisticMap,Blue,8.0,-2,2,7,33,5,6,12,12,71,1,14,67,0,26,235,2.0,7.14,28.57,1,0,0,4.71,5.92,0.3,0,3,2,0,1,5,0,7,42.86,0.0,41.67,58.33
skibbity,Red,8.0,2,0,14,60,13,14,10,10,39,2,14,107,0,42,218,0.71,14.29,0.0,1,0,1,4.29,3.9,0.18,0,6,2,0,0,3,0,4,42.86,0.0,30.0,40.0
bubblez,Red,8.0,2,0,5,44,5,6,12,12,120,0,14,61,0,24,218,2.0,0.0,0.0,1,0,0,8.8,10.0,0.55,1,2,2,1,0,7,1,8,40.0,50.0,58.33,66.67
Kei Yonagi,Blue,8.0,-2,0,12,108,12,12,5,7,42,3,14,111,0,44,235,0.58,21.43,0.0,0,2,0,9.0,8.4,0.18,1,3,2,1,0,2,0,2,25.0,50.0,40.0,40.0
