Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
phreak,Blue,8.0,-1,2,9,57,7,13,14,16,99,2,14,50,5,21,180,1.23,14.29,22.22,6,2,0,6.33,7.07,0.55,0,3,0,0,0,7,0,9,33.33,0.0,50.0,64.29
danp,Red,8.0,1,1,13,53,12,15,9,14,55,2,14,107,15,45,179,0.93,14.29,7.69,3,5,0,4.08,6.11,0.31,0,6,0,0,0,2,1,2,46.15,0.0,22.22,22.22
Madoka,Blue,8.0,-1,0,8,41,8,15,7,10,44,3,14,81,20,36,180,0.67,21.43,0.0,7,3,0,5.12,6.29,0.24,0,1,0,0,0,2,1,3,12.5,0.0,28.57,42.86
CRYCHIC,Red,8.0,1,1,4,31,2,7,12,17,152,2,14,41,5,17,179,2.43,14.29,25.0,5,5,1,7.75,12.67,0.85,0,1,0,0,0,6,0,8,25.0,0.0,50.0,66.67
Ty,Red,8.0,1,2,6,48,4,10,7,12,99,3,14,40,5,17,179,1.2,21.43,33.33,6,5,0,8.0,14.14,0.55,1,2,0,0,0,5,0,5,33.33,0.0,71.43,71.43
Kei Yonagi,Red,8.0,1,0,11,48,11,15,6,7,35,0,14,71,5,29,179,0.47,0.0,0.0,4,1,0,4.36,5.83,0.2,0,2,1,0,0,3,1,4,18.18,0.0,50.0,66.67
sieh,Blue,8.0,-1,0,7,37,7,9,5,8,84,1,14,60,15,27,180,0.89,7.14,0.0,2,3,0,5.29,16.8,0.47,1,4,0,0,0,2,2,1,57.14,0.0,40.0,20.0
BallsToYou.,Blue,8.0,-1,1,14,44,13,18,3,10,11,1,14,83,5,33,180,0.56,7.14,7.14,5,7,0,3.14,3.67,0.06,0,9,4,0,0,0,0,0,64.29,0.0,0.0,0.0
