Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Blue,8.0,-3,0,11,68,11,12,11,12,17,5,14,91,0,36,318,1.0,35.71,0.0,1,1,0,6.18,1.55,0.05,0,2,2,2,0,0,0,1,18.18,100.0,0.0,9.09
LewBird,Red,8.0,3,1,10,107,9,9,18,20,39,2,14,50,0,20,285,2.22,14.29,10.0,0,2,0,10.7,2.17,0.14,2,3,0,0,0,3,0,4,30.0,0.0,16.67,22.22
UmamiThurman,Red,8.0,3,0,7,76,7,8,6,6,52,1,14,75,0,30,285,0.75,7.14,0.0,1,0,0,10.86,8.67,0.18,0,0,0,0,0,4,0,4,0.0,0.0,66.67,66.67
Sommeballier,Blue,8.0,-3,1,9,72,8,9,13,13,46,0,14,67,0,26,318,1.44,0.0,11.11,1,0,0,8.0,3.54,0.14,1,1,0,0,0,5,0,5,11.11,0.0,38.46,38.46
BluMyself,Red,8.0,3,2,14,87,11,11,4,4,7,2,14,82,0,32,285,0.36,14.29,14.29,0,0,1,6.21,1.75,0.02,0,3,1,0,0,0,0,0,21.43,0.0,0.0,0.0
Rabz,Blue,8.0,-3,0,14,76,14,14,3,3,46,1,14,110,0,44,318,0.21,7.14,0.0,0,0,0,5.43,15.33,0.14,0,4,2,0,0,1,0,1,28.57,0.0,33.33,33.33
~zion~,Red,8.0,3,1,8,48,7,10,14,14,107,1,14,51,0,20,285,1.4,7.14,12.5,3,0,0,6.0,7.64,0.38,0,1,0,0,0,2,0,3,12.5,0.0,14.29,21.43
sicky,Blue,8.0,-3,0,10,69,9,11,6,7,24,2,14,79,0,30,318,0.64,14.29,0.0,2,1,1,6.9,4.0,0.08,1,3,0,0,0,1,1,1,30.0,0.0,16.67,16.67
