Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
jmu,Blue,8.0,-3,0,9,21,9,13,6,11,47,2,14,83,0,32,317,0.85,14.29,0.0,4,5,0,2.33,7.83,0.15,0,5,1,0,0,2,0,3,55.56,0.0,33.33,50.0
D Rek,Red,8.0,3,1,7,43,6,10,15,15,152,1,14,91,0,36,176,1.5,7.14,14.29,4,0,0,6.14,10.13,0.86,0,3,2,2,0,10,1,10,42.86,100.0,66.67,66.67
JukeOfEarl,Blue,8.0,-3,2,15,77,13,13,10,10,10,1,14,88,0,34,317,0.77,7.14,13.33,0,0,0,5.13,1.0,0.03,0,6,2,0,0,5,0,5,40.0,0.0,50.0,50.0
Sir Cle Jerk,Blue,8.0,-3,1,9,18,8,13,5,5,58,0,14,71,0,28,317,0.38,0.0,11.11,5,0,0,2.0,11.6,0.18,0,7,2,1,0,1,1,1,77.78,50.0,20.0,20.0
PenFifteen,Red,8.0,3,2,8,71,6,10,10,10,126,3,14,86,0,34,176,1.0,21.43,25.0,4,0,0,8.88,12.6,0.72,0,1,0,0,0,6,2,7,12.5,0.0,60.0,70.0
Acuraun,Blue,8.0,-3,1,9,60,8,9,8,15,63,2,14,61,5,25,317,1.67,14.29,11.11,1,7,0,6.67,7.88,0.2,0,3,1,0,0,2,1,2,33.33,0.0,25.0,25.0
kutrebar,Red,8.0,3,2,9,90,7,9,9,12,56,3,14,86,5,35,176,1.33,21.43,22.22,2,3,0,10.0,6.22,0.32,2,1,0,0,0,4,1,5,11.11,0.0,44.44,55.56
babyTron,Red,8.0,3,2,13,113,11,16,4,6,42,2,14,87,0,34,176,0.38,14.29,15.38,5,2,0,8.69,10.5,0.24,1,5,4,3,1,1,0,1,38.46,75.0,25.0,25.0
