Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
State Champ,Red,8.0,-1,1,9,102,8,10,8,8,90,2,14,56,0,22,289,0.8,14.29,11.11,2,0,0,11.33,11.25,0.31,1,1,1,0,0,2,0,2,11.11,0.0,25.0,25.0
ipopu,Blue,8.0,1,1,11,60,10,10,5,5,40,2,14,55,0,22,350,0.5,14.29,9.09,0,0,0,5.45,8.0,0.11,0,4,3,1,0,1,0,2,36.36,33.33,20.0,40.0
Ragnar,Red,8.0,-1,0,9,90,9,11,10,11,20,1,14,70,0,28,289,1.0,7.14,0.0,2,1,0,10.0,2.0,0.07,1,2,0,0,0,3,0,4,22.22,0.0,30.0,40.0
Sgt Ducky,Blue,8.0,1,1,13,83,11,12,8,10,10,4,14,82,0,32,350,0.83,28.57,7.69,1,2,1,6.38,1.25,0.03,1,7,0,0,0,1,0,1,53.85,0.0,12.5,12.5
supergremlin,Blue,8.0,1,0,9,71,9,9,11,11,53,1,14,65,0,26,350,1.22,7.14,0.0,0,0,0,7.89,4.82,0.15,1,3,1,0,0,4,0,5,33.33,0.0,36.36,45.45
MyLittlePony,Red,8.0,-1,0,6,127,6,9,8,8,63,0,14,42,0,16,289,0.89,0.0,0.0,3,0,0,21.17,7.88,0.22,3,1,0,0,0,4,0,3,16.67,0.0,50.0,37.5
Messy,Red,8.0,-1,1,9,31,8,11,11,13,36,2,14,101,0,40,289,1.18,14.29,11.11,3,2,0,3.44,3.27,0.12,0,3,2,1,0,6,1,5,33.33,50.0,54.55,45.45
Ann with a E,Blue,8.0,1,1,8,75,7,10,7,7,28,2,14,104,0,40,350,0.7,14.29,12.5,3,0,0,9.38,4.0,0.08,0,1,0,0,1,1,0,1,12.5,0.0,14.29,14.29
