Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,8.0,-4,1,6,72,4,6,10,10,68,4,14,84,10,34,270,1.67,28.57,16.67,2,0,1,12.0,6.8,0.25,1,2,1,0,1,4,0,6,33.33,0.0,40.0,60.0
Riven,Red,8.0,4,3,10,57,7,7,14,14,91,2,14,53,10,22,295,2.0,14.29,30.0,0,0,0,5.7,6.5,0.31,1,2,2,0,0,6,1,7,20.0,0.0,42.86,50.0
deku,Red,8.0,4,0,4,11,3,5,7,13,100,3,14,59,15,25,295,2.6,21.43,0.0,2,6,1,2.75,14.29,0.34,0,3,1,0,0,5,1,4,75.0,0.0,71.43,57.14
BallsToYou.,Blue,8.0,-4,0,12,97,12,17,8,8,52,1,14,107,5,43,270,0.47,7.14,0.0,5,0,0,8.08,6.5,0.19,2,3,0,0,0,1,0,4,25.0,0.0,12.5,50.0
flopphone,Red,8.0,4,1,12,100,11,12,4,4,13,1,14,117,5,47,295,0.33,7.14,8.33,1,0,0,8.33,3.25,0.04,1,2,1,1,0,1,0,1,16.67,100.0,25.0,25.0
rc,Blue,8.0,-4,1,9,77,8,8,6,7,48,2,14,70,10,30,270,0.88,14.29,11.11,0,1,0,8.56,8.0,0.18,1,3,1,0,0,2,0,1,33.33,0.0,33.33,16.67
jkxs,Blue,8.0,-4,0,10,49,10,14,10,10,45,1,14,100,0,40,270,0.71,7.14,0.0,4,0,0,4.9,4.5,0.17,1,5,3,2,0,2,0,5,50.0,66.67,20.0,50.0
babyTron,Red,8.0,4,2,15,102,13,14,9,10,5,0,14,106,10,44,295,0.71,0.0,13.33,1,1,0,6.8,0.56,0.02,1,2,2,1,0,1,0,1,13.33,50.0,11.11,11.11
