Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
JukeOfEarl,Red,5.2,5,1,6,35,5,5,12,12,36,0,10,50,0,20,174,2.4,0.0,16.67,0,0,0,5.83,3.0,0.21,0,0,0,0,0,4,1,4,0.0,0.0,33.33,33.33
Hockeypuck,Blue,5.2,-5,0,6,39,6,6,5,6,35,2,10,76,0,30,183,1.0,20.0,0.0,0,1,0,6.5,7.0,0.19,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0
MacbookProM4,Blue,5.2,-5,0,5,42,5,6,5,5,54,0,10,40,0,16,183,0.83,0.0,0.0,1,0,0,8.4,10.8,0.3,1,1,0,0,0,2,0,2,20.0,0.0,40.0,40.0
BertHandsome,Blue,5.2,-5,0,10,40,10,12,8,8,34,0,10,72,0,28,183,0.67,0.0,0.0,2,0,0,4.0,4.25,0.19,0,3,0,0,0,0,0,0,30.0,0.0,0.0,0.0
astor,Red,5.2,5,1,6,54,5,5,4,4,21,2,10,40,0,16,174,0.8,20.0,16.67,0,0,0,9.0,5.25,0.12,0,1,1,0,0,0,1,1,16.67,0.0,0.0,25.0
RodandoAndo,Red,5.2,5,2,9,37,7,8,7,7,35,1,10,59,0,22,174,0.88,10.0,22.22,1,0,0,4.11,5.0,0.2,0,3,0,0,0,0,0,3,33.33,0.0,0.0,42.86
metalhead,Red,5.2,5,1,7,57,6,6,6,9,52,4,10,37,0,14,174,1.5,40.0,14.29,0,3,0,8.14,8.67,0.3,1,1,1,1,0,3,0,4,14.29,100.0,50.0,66.67
`~`,Blue,5.2,-5,0,8,53,8,8,5,5,32,1,10,70,0,28,183,0.62,10.0,0.0,0,0,0,6.62,6.4,0.17,1,3,0,0,0,3,0,3,37.5,0.0,60.0,60.0
