Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
LilB:BallGod,Blue,6.0,5,2,9,68,7,8,9,9,35,0,10,69,0,26,224,1.12,0.0,22.22,1,0,0,7.56,3.89,0.16,1,2,1,0,0,2,0,3,22.22,0.0,22.22,33.33
gspoon,Blue,6.0,5,1,7,77,6,6,6,10,47,3,10,44,0,16,224,1.67,30.0,14.29,0,4,0,11.0,7.83,0.21,2,1,0,0,0,4,2,2,14.29,0.0,66.67,33.33
I SHOUT,Red,6.0,-5,0,9,57,9,14,2,2,0,2,10,75,0,30,289,0.14,20.0,0.0,5,0,0,6.33,0.0,0.0,0,2,1,0,0,0,0,0,22.22,0.0,0.0,0.0
perpendcular,Red,6.0,-5,0,5,32,5,9,9,9,14,0,10,65,0,26,289,1.0,0.0,0.0,4,0,0,6.4,1.56,0.05,0,1,0,0,0,3,0,3,20.0,0.0,33.33,33.33
om,Blue,6.0,5,1,8,121,7,7,7,12,20,2,10,65,0,26,224,1.71,20.0,12.5,0,5,0,15.12,2.86,0.09,4,0,0,0,0,2,0,2,0.0,0.0,28.57,28.57
icancountto3,Red,6.0,-5,0,8,76,8,10,5,5,3,0,10,64,0,24,289,0.5,0.0,0.0,2,0,0,9.5,0.6,0.01,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
metalhead,Red,6.0,-5,0,15,59,15,15,8,8,14,3,10,93,0,36,289,0.53,30.0,0.0,0,0,0,3.93,1.75,0.05,0,7,4,3,0,1,0,1,46.67,75.0,12.5,12.5
555555555555,Blue,6.0,5,1,6,23,5,6,15,15,41,0,10,81,0,32,224,2.5,0.0,16.67,1,0,0,3.83,2.73,0.18,0,1,0,0,0,2,0,5,16.67,0.0,13.33,33.33
