Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Blue,7.0,-5,1,9,80,8,13,6,6,22,1,12,63,5,25,286,0.46,8.33,11.11,5,0,0,8.89,3.67,0.08,1,1,0,0,0,2,0,2,11.11,0.0,33.33,33.33
The Bhutan,Red,7.1,5,0,9,48,9,9,6,8,64,1,12,79,20,34,235,0.89,8.33,0.0,0,2,0,5.33,10.67,0.27,1,3,2,1,0,1,0,2,33.33,50.0,16.67,33.33
RedBull,Blue,7.1,-5,1,12,83,11,14,8,9,21,2,12,56,5,23,286,0.64,16.67,8.33,3,1,0,6.92,2.62,0.07,0,3,0,0,0,2,0,1,25.0,0.0,25.0,12.5
realtea,Red,7.1,5,0,9,23,9,12,13,18,73,2,12,86,10,36,235,1.5,16.67,0.0,3,5,0,2.56,5.62,0.31,0,4,4,3,0,5,2,7,44.44,75.0,38.46,53.85
might dino,Blue,7.1,-5,0,10,47,10,15,5,8,35,1,12,94,10,38,286,0.53,8.33,0.0,5,3,0,4.7,7.0,0.12,0,4,1,1,0,1,0,1,40.0,100.0,20.0,20.0
LiddiLidd,Blue,7.1,-5,0,9,25,9,12,18,22,51,0,12,78,30,36,286,1.83,0.0,0.0,3,4,0,2.78,2.83,0.18,0,4,4,1,0,5,1,3,44.44,25.0,27.78,16.67
penguinharem,Red,7.1,5,4,13,127,9,14,7,8,13,3,12,70,10,30,235,0.57,25.0,30.77,5,1,0,9.77,1.86,0.06,0,1,0,0,2,1,0,2,7.69,0.0,14.29,28.57
CT Crunch,Red,7.1,5,3,14,88,11,11,11,16,24,2,12,71,29,33,235,1.45,16.67,21.43,0,5,0,6.29,2.18,0.1,0,2,3,2,0,5,1,7,14.29,66.67,45.45,63.64
