Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
fl33t,Red,1.5,-5,0,1,0,1,2,0,0,0,0,2,15,0,6,68,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
LewBird,Blue,1.5,5,1,2,26,1,2,4,6,10,1,2,5,0,2,22,3.0,50.0,50.0,1,2,0,13.0,2.5,0.45,0,0,0,0,0,2,1,2,0.0,0.0,50.0,50.0
my fault,Blue,1.5,5,1,2,26,1,1,1,1,17,0,2,10,0,4,22,1.0,0.0,50.0,0,0,0,13.0,17.0,0.77,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
LilB:BallGod,Blue,1.5,5,1,1,6,0,0,4,8,34,1,2,20,0,8,22,0.0,50.0,100.0,0,4,0,6.0,8.5,1.55,0,0,0,0,0,4,0,4,0.0,0.0,100.0,100.0
TERROR NUGS,Blue,1.5,5,2,2,10,0,0,0,0,26,0,2,21,0,8,22,0.0,0.0,100.0,0,0,0,5.0,0.0,1.18,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
11th Cmndmnt,Red,1.5,-5,0,3,8,3,4,0,0,11,0,2,30,0,12,68,0.0,0.0,0.0,1,0,0,2.67,0.0,0.16,0,2,0,0,0,0,0,0,66.67,0.0,0.0,0.0
Ann with a E,Red,1.5,-5,0,4,14,4,6,1,1,8,0,2,15,0,6,68,0.17,0.0,0.0,2,0,0,3.5,8.0,0.12,0,3,0,0,0,0,0,0,75.0,0.0,0.0,0.0
Ragnar,Red,1.5,-5,0,1,0,1,3,1,1,6,0,2,10,0,4,68,0.33,0.0,0.0,2,0,0,0.0,6.0,0.09,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
