Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Blue,7.5,-5,0,6,33,6,11,5,5,44,0,21,67,0,26,279,0.45,0.0,0.0,5,0,0,5.5,8.8,0.16,0,1,1,0,0,0,1,2,16.67,0.0,0.0,40.0
PuyoPuyo,Blue,7.5,-5,0,8,76,8,12,6,6,21,3,21,35,0,14,279,0.5,14.29,0.0,4,0,0,9.5,3.5,0.08,1,1,0,0,0,1,0,1,12.5,0.0,16.67,16.67
fl33t,Red,7.5,5,0,8,90,8,13,12,15,37,5,21,25,0,10,260,1.15,23.81,0.0,5,3,0,11.25,3.08,0.14,2,3,3,3,0,5,2,5,37.5,100.0,41.67,41.67
nightball,Blue,7.5,-5,0,9,48,9,18,11,11,32,0,21,45,0,18,279,0.61,0.0,0.0,9,0,0,5.33,2.91,0.11,0,4,0,0,0,5,0,4,44.44,0.0,45.45,36.36
AVP,Red,7.5,5,4,11,93,7,10,3,3,9,2,21,55,0,22,260,0.3,9.52,36.36,3,0,0,8.45,3.0,0.03,1,2,1,0,2,1,0,0,18.18,0.0,33.33,0.0
Israel Lives,Blue,7.5,-5,1,20,103,19,21,1,1,0,1,21,85,0,34,279,0.05,4.76,5.0,2,0,0,5.15,0.0,0.0,0,6,4,3,0,1,0,1,30.0,75.0,100.0,100.0
Horizon,Red,7.5,5,1,10,80,9,12,8,8,20,3,21,58,0,22,260,0.67,14.29,10.0,3,0,0,8.0,2.5,0.08,0,1,1,0,0,2,0,2,10.0,0.0,25.0,25.0
ANDYKANSAS,Red,7.5,5,1,5,16,4,7,12,16,49,7,21,27,0,10,260,2.29,33.33,20.0,3,4,0,3.2,4.08,0.19,0,2,0,0,0,4,0,7,40.0,0.0,33.33,58.33
