Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Blue,0.9,1,0,2,7,2,3,0,0,0,0,0,15,0,6,3,0.0,0.0,0.0,1,0,0,3.5,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0
phreak,Blue,0.9,1,0,0,0,0,0,4,4,26,0,0,0,15,3,3,0.0,0.0,0.0,0,0,0,0.0,6.5,8.67,0,0,0,0,0,3,1,3,0.0,0.0,75.0,75.0
tnevlos,Red,0.9,-1,0,2,1,2,2,3,3,15,0,0,10,0,4,15,1.5,0.0,0.0,0,0,0,0.5,5.0,1.0,0,2,1,0,0,1,0,2,100.0,0.0,33.33,66.67
realtea,Red,0.9,-1,0,1,2,1,1,2,2,19,0,0,5,5,3,15,2.0,0.0,0.0,0,0,0,2.0,9.5,1.27,0,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
Boat,Red,0.3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.27,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Pnaoxt,Blue,0.9,1,0,3,4,3,3,0,0,1,0,0,15,0,6,3,0.0,0.0,0.0,0,0,0,1.33,0.0,0.33,0,2,1,1,0,0,0,0,66.67,100.0,0.0,0.0
Sadness,Blue,0.9,1,1,1,4,0,0,0,0,16,0,0,0,0,0,3,0.0,0.0,100.0,0,0,0,4.0,0.0,5.33,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
SmallyBigs,Red,0.9,-1,0,1,0,1,1,0,1,1,0,0,0,0,0,15,1.0,0.0,0.0,0,1,0,0.0,0.0,0.07,0,1,1,0,0,0,0,0,100.0,0.0,0.0,0.0
