Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Red,4.9,-5,0,6,39,6,6,3,3,13,0,8,67,0,26,242,0.5,0.0,0.0,0,0,0,6.5,4.33,0.05,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0
Old Cob,Blue,4.9,5,1,5,36,4,4,14,14,51,1,8,39,0,14,214,3.5,12.5,20.0,0,0,0,7.2,3.64,0.24,1,1,1,1,0,4,4,5,20.0,100.0,28.57,35.71
DiegoOnMac,Blue,4.9,5,1,7,97,6,6,1,1,6,0,8,47,0,18,214,0.17,0.0,14.29,0,0,0,13.86,6.0,0.03,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
jkxs,Blue,4.9,5,3,7,64,4,4,10,10,8,2,8,40,0,16,214,2.5,25.0,42.86,0,0,0,9.14,0.8,0.04,1,1,0,0,0,0,1,1,14.29,0.0,0.0,10.0
umad,Red,4.9,-5,0,12,84,12,12,1,1,5,0,8,89,0,34,242,0.08,0.0,0.0,0,0,0,7.0,5.0,0.02,1,3,0,0,0,0,0,0,25.0,0.0,0.0,0.0
G.O.A.T.,Red,4.9,-5,0,6,39,6,6,6,6,10,0,8,60,0,24,242,1.0,0.0,0.0,0,0,0,6.5,1.67,0.04,0,2,2,0,0,2,1,2,33.33,0.0,33.33,33.33
fl33t,Blue,4.9,5,1,5,45,4,4,7,7,35,2,8,45,0,18,214,1.75,25.0,20.0,0,0,0,9.0,5.0,0.16,0,0,0,0,0,4,1,4,0.0,0.0,57.14,57.14
rc,Red,4.9,-5,1,9,52,8,8,8,8,5,3,8,74,0,28,242,1.0,37.5,11.11,0,0,0,5.78,0.62,0.02,0,3,1,1,0,0,0,2,33.33,100.0,0.0,25.0
