Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anti-re,Red,1.0,0,0,1,22,1,1,0,1,0,0,0,5,0,2,21,1.0,0.0,0.0,0,1,0,22.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
joy.,Red,1.0,0,0,1,0,1,1,1,1,6,0,0,11,0,4,21,1.0,0.0,0.0,0,0,0,0.0,6.0,0.29,0,1,1,1,0,1,0,1,100.0,100.0,100.0,100.0
BALLDON'TLIE,Blue,1.0,0,0,0,0,0,0,1,1,19,0,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0.0,19.0,0.68,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
Curry,Red,1.0,0,0,1,5,0,0,1,1,7,0,0,5,0,2,21,0.0,0.0,0.0,0,0,1,5.0,7.0,0.33,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
broseph,Red,1.0,0,0,1,1,1,1,1,1,0,0,0,10,0,4,21,1.0,0.0,0.0,0,0,0,1.0,0.0,0.0,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
BallsToYou.,Blue,1.0,0,0,3,5,2,2,1,1,0,0,0,15,0,6,28,0.5,0.0,0.0,0,0,1,1.67,0.0,0.0,0,2,0,0,0,0,0,0,66.67,0.0,0.0,0.0
realtea,Blue,1.0,0,0,1,16,1,1,1,1,20,0,0,5,0,2,28,1.0,0.0,0.0,0,0,0,16.0,20.0,0.71,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
solongloser,Blue,0.4,0,0,0,0,0,1,0,0,4,0,0,0,0,0,28,0.0,0.0,0.0,1,0,0,0.0,0.0,0.14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
