Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,8.0,3,1,7,77,6,8,8,8,27,2,14,77,0,30,247,1.0,14.29,14.29,2,0,0,11.0,3.38,0.11,2,0,1,0,0,3,1,2,0.0,0.0,37.5,25.0
I'm a horse,Blue,8.0,3,2,12,126,10,11,10,10,44,1,14,96,0,38,247,0.91,7.14,16.67,1,0,0,10.5,4.4,0.18,2,3,2,0,0,8,1,7,25.0,0.0,80.0,70.0
Light,Red,8.0,-3,0,9,28,9,12,6,9,9,1,14,87,0,34,330,0.75,7.14,0.0,3,3,0,3.11,1.5,0.03,0,5,1,0,0,1,0,1,55.56,0.0,16.67,16.67
EpicBlob,Red,8.0,-3,1,13,85,12,14,4,6,35,3,14,100,0,40,330,0.43,21.43,7.69,2,2,0,6.54,8.75,0.11,1,4,2,0,0,2,1,3,30.77,0.0,50.0,75.0
Boat,Red,8.0,-3,1,10,76,8,10,9,11,39,2,14,80,0,32,330,1.1,14.29,10.0,2,2,1,7.6,4.33,0.12,1,3,1,0,0,1,1,1,30.0,0.0,11.11,11.11
LiddiLidd,Blue,8.0,3,0,5,44,4,9,6,6,98,2,14,91,0,36,247,0.67,14.29,0.0,5,0,1,8.8,16.33,0.4,1,1,0,0,0,1,1,0,20.0,0.0,16.67,0.0
Robiny,Red,8.0,-3,1,8,58,7,9,7,7,58,1,14,87,0,34,330,0.78,7.14,12.5,2,0,0,7.25,8.29,0.18,0,3,0,0,0,2,0,2,37.5,0.0,28.57,28.57
RedBull,Blue,8.0,3,3,10,83,7,8,10,16,61,2,14,76,0,30,247,2.0,14.29,30.0,1,6,0,8.3,6.1,0.25,0,2,0,0,0,3,1,1,20.0,0.0,30.0,10.0
