Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
UmamiThurman,Red,8.5,1,1,8,89,7,9,7,7,38,0,16,83,30,38,377,0.78,0.0,12.5,2,0,0,11.12,5.43,0.1,1,1,1,0,0,0,0,1,12.5,0.0,0.0,14.29
greenfish,Red,8.5,1,0,16,110,16,17,10,13,3,1,16,89,0,34,377,0.76,6.25,0.0,1,3,0,6.88,0.3,0.01,0,4,3,1,0,1,0,3,25.0,33.33,10.0,30.0
TheNippIe,Blue,8.5,-1,1,10,125,9,11,11,11,28,1,16,79,0,30,342,1.0,6.25,10.0,2,0,0,12.5,2.55,0.08,2,0,0,0,0,0,0,3,0.0,0.0,0.0,27.27
metalhead,Blue,8.5,-1,1,10,64,9,14,10,15,36,7,16,70,0,28,342,1.07,43.75,10.0,5,5,0,6.4,3.6,0.11,0,1,0,0,0,3,0,5,10.0,0.0,30.0,50.0
BertaLovejoy,Red,8.5,1,0,11,100,11,16,4,11,2,5,16,94,8,37,377,0.69,31.25,0.0,5,7,0,9.09,0.5,0.01,2,2,0,0,0,1,2,2,18.18,0.0,25.0,50.0
#4 Meerkat,Blue,8.5,-1,0,9,152,9,12,5,5,40,1,16,72,0,28,342,0.42,6.25,0.0,3,0,0,16.89,8.0,0.12,1,1,2,1,0,1,0,3,11.11,50.0,20.0,60.0
first slime,Red,8.5,1,2,9,43,7,9,8,8,22,1,16,99,10,40,377,0.89,6.25,22.22,2,0,0,4.78,2.75,0.06,0,3,1,0,1,0,0,0,33.33,0.0,0.0,0.0
Rascasse,Blue,8.5,-1,0,3,36,3,11,14,15,87,0,16,40,23,20,342,1.36,0.0,0.0,8,1,0,12.0,6.21,0.25,1,0,0,0,0,6,0,7,0.0,0.0,42.86,50.0
