Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
FlyingV,Blue,8.0,1,3,16,97,13,14,6,8,15,2,14,102,0,40,295,0.57,14.29,18.75,1,2,0,6.06,2.5,0.05,0,4,1,1,1,2,0,2,25.0,100.0,33.33,33.33
Bow Down,Blue,8.0,1,0,9,74,9,12,12,12,67,1,14,83,0,32,295,1.0,7.14,0.0,3,0,0,8.22,5.58,0.23,1,1,0,0,0,4,1,4,11.11,0.0,33.33,33.33
MURF,Red,8.0,-1,0,8,40,8,8,15,16,61,3,14,45,0,18,293,2.0,21.43,0.0,0,1,0,5.0,4.07,0.21,0,3,1,0,0,3,0,3,37.5,0.0,20.0,20.0
Ragnar,Red,8.0,-1,2,11,77,9,9,9,9,28,1,14,70,0,28,293,1.0,7.14,18.18,0,0,0,7.0,3.11,0.1,0,2,0,0,0,3,1,5,18.18,0.0,33.33,55.56
beez,Blue,8.0,1,0,11,58,10,13,13,13,60,0,14,68,0,26,295,1.0,0.0,0.0,3,0,1,5.27,4.62,0.2,0,4,3,1,0,2,0,2,36.36,33.33,15.38,15.38
Keyser Soze,Red,8.0,-1,1,11,113,10,11,9,13,18,6,14,75,0,30,293,1.18,42.86,9.09,1,4,0,10.27,2.0,0.06,2,1,1,0,0,4,0,5,9.09,0.0,44.44,55.56
A Straw Hat,Blue,8.0,1,1,13,64,12,12,6,6,40,0,14,98,0,38,295,0.5,0.0,7.69,0,0,0,4.92,6.67,0.14,0,3,1,1,0,2,1,2,23.08,100.0,33.33,33.33
memnite,Red,8.0,-1,0,12,65,12,13,10,10,40,1,14,71,0,28,293,0.77,7.14,0.0,1,0,0,5.42,4.0,0.14,0,4,0,0,0,1,1,3,33.33,0.0,10.0,30.0
