Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Toidi,Blue,8.0,4,1,4,40,3,6,17,17,90,0,14,42,0,16,266,2.83,0.0,25.0,3,0,0,10.0,5.29,0.34,0,0,0,0,0,4,2,5,0.0,0.0,23.53,29.41
popsic,Blue,8.0,4,0,9,43,9,10,9,12,39,3,14,86,0,34,266,1.2,21.43,0.0,1,3,0,4.78,4.33,0.15,0,2,1,0,0,6,0,5,22.22,0.0,66.67,55.56
Homie,Blue,8.0,4,1,9,75,8,12,12,21,42,4,14,78,0,30,266,1.75,28.57,11.11,4,9,0,8.33,3.5,0.16,1,3,0,0,0,3,1,4,33.33,0.0,25.0,33.33
Klox,Red,8.0,-4,1,9,26,8,12,14,14,71,0,14,76,0,30,245,1.17,0.0,11.11,4,0,0,2.89,5.07,0.29,0,3,2,1,0,4,0,3,33.33,50.0,28.57,21.43
SmallyBigs,Blue,8.0,4,3,16,87,13,13,5,5,17,3,14,103,0,40,266,0.38,21.43,18.75,0,0,0,5.44,3.4,0.06,0,4,0,0,0,0,0,3,25.0,0.0,0.0,60.0
baIl-E,Red,8.0,-4,0,10,64,10,12,7,13,30,3,14,77,0,30,245,1.08,21.43,0.0,2,6,0,6.4,4.29,0.12,0,2,1,1,0,1,0,1,20.0,100.0,14.29,14.29
Riven,Red,8.0,-4,0,13,109,13,17,7,7,52,1,14,102,0,40,245,0.41,7.14,0.0,4,0,0,8.38,7.43,0.21,2,2,0,0,0,3,1,3,15.38,0.0,42.86,42.86
CT Crunch,Red,8.0,-4,0,13,67,13,15,4,4,16,0,14,118,0,46,245,0.27,0.0,0.0,2,0,0,5.15,4.0,0.07,0,6,1,0,0,1,0,3,46.15,0.0,25.0,75.0
