Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
FlyingV,Blue,9.3,-1,0,13,70,13,19,4,7,10,4,26,77,0,30,328,0.37,15.38,0.0,6,3,0,5.38,2.5,0.03,1,5,3,1,0,2,0,2,38.46,33.33,50.0,50.0
Marijuana,Red,9.3,1,3,14,120,11,15,3,5,33,3,26,55,0,22,298,0.33,11.54,21.43,4,2,0,8.57,11.0,0.11,1,3,0,0,0,0,0,0,21.43,0.0,0.0,0.0
11th Cmndmnt,Red,9.3,1,1,7,22,6,9,12,14,90,3,26,70,0,28,298,1.56,11.54,14.29,3,2,0,3.14,7.5,0.3,0,2,2,0,0,7,0,8,28.57,0.0,58.33,66.67
Flat Earth,Red,9.3,1,0,7,107,7,12,5,9,55,3,26,66,0,26,298,0.75,11.54,0.0,5,4,0,15.29,11.0,0.18,2,0,0,0,0,2,0,2,0.0,0.0,40.0,40.0
Mystic,Blue,9.3,-1,2,5,46,3,8,13,13,65,2,26,39,0,14,328,1.62,7.69,40.0,5,0,0,9.2,5.0,0.2,0,0,0,0,0,4,1,5,0.0,0.0,30.77,38.46
om,Blue,9.3,-1,1,10,67,9,14,7,7,12,3,26,65,0,26,328,0.5,11.54,10.0,5,0,0,6.7,1.71,0.04,1,3,0,0,0,0,0,1,30.0,0.0,0.0,14.29
astor,Red,9.3,1,1,11,79,10,15,9,11,40,4,26,69,0,26,298,0.73,15.38,9.09,5,2,0,7.18,4.44,0.13,1,3,0,0,0,2,0,3,27.27,0.0,22.22,33.33
bronny james,Blue,9.3,-1,1,12,115,11,13,6,6,33,4,26,68,0,26,328,0.46,15.38,8.33,2,0,0,9.58,5.5,0.1,3,3,1,0,0,2,1,3,25.0,0.0,33.33,50.0
