Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Batman.,Blue,9.3,-1,0,7,47,7,11,5,9,102,1,18,91,0,36,245,0.82,5.56,0.0,4,4,0,6.71,20.4,0.42,1,0,1,0,0,2,0,3,0.0,0.0,40.0,60.0
Madoka,Red,9.3,1,1,10,72,9,11,12,12,24,3,18,61,0,24,263,1.09,16.67,10.0,2,0,0,7.2,2.0,0.09,1,3,0,0,0,2,0,2,30.0,0.0,16.67,16.67
deku,Blue,9.3,-1,1,7,37,6,9,6,6,127,0,18,59,0,22,245,0.67,0.0,14.29,3,0,0,5.29,21.17,0.52,0,2,0,0,0,2,0,3,28.57,0.0,33.33,50.0
realtea,Red,9.3,1,2,7,65,5,8,12,17,80,4,18,35,0,14,263,2.12,22.22,28.57,3,5,0,9.29,6.67,0.3,1,1,1,1,0,5,1,6,14.29,100.0,41.67,50.0
Boat,Red,9.3,1,1,3,30,2,7,11,15,121,5,18,47,0,18,263,2.14,27.78,33.33,5,4,0,10.0,11.0,0.46,0,0,0,0,0,4,1,7,0.0,0.0,36.36,63.64
DuckDuckJuke,Red,9.3,1,1,12,78,11,15,9,11,13,2,18,93,0,36,263,0.73,11.11,8.33,4,2,0,6.5,1.44,0.05,1,5,1,1,0,2,1,3,41.67,100.0,22.22,33.33
bubblez,Blue,9.3,-1,0,13,82,13,16,6,11,39,2,18,114,0,44,245,0.69,11.11,0.0,3,5,0,6.31,6.5,0.16,1,4,1,1,0,2,0,2,30.77,100.0,33.33,33.33
CarrotCake,Blue,9.3,-1,3,21,97,18,21,10,13,51,1,18,80,0,32,245,0.62,5.56,14.29,3,3,0,4.62,5.1,0.21,1,7,1,0,0,3,0,4,33.33,0.0,30.0,40.0
