Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Jarek,Red,0.2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Ragnar,Blue,0.2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
my fault,Red,0.2,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
The Bhutan,Red,0.2,0,0,0,0,0,0,0,0,6,0,0,5,0,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
PenFifteen,Blue,0.2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BUTT,Red,0.2,0,0,0,0,0,0,0,0,5,0,0,5,2,2,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Atticus,Blue,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
