Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
mc,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,144.0,6.0,8.0,7.0,7.0,29.0,1.0,14.0,78.0,0.0,30.0,376.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.125,0.125,1.0,18.0,0.75,1.0,0.875,0.875,3.625,0.125,0.07142857142857142,0.125,0.125,0.0,0.42857142857142855,0.42857142857142855,0.875,18.0,4.142857142857143,0.07712765957446809
Messi,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,16.0,72.0,13.0,14.0,6.0,7.0,55.0,3.0,14.0,82.0,25.0,37.0,251.0,1.0,6.0,2.0,0.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,3.0,0.375,0.25,2.0,9.0,1.625,1.75,0.75,0.875,6.875,0.375,0.21428571428571427,0.125,0.375,0.0,0.3333333333333333,0.8333333333333334,0.5,4.5,9.166666666666666,0.21912350597609562
Sir Cle Jerk,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,102.0,7.0,11.0,1.0,1.0,1.0,0.0,14.0,72.0,0.0,28.0,395.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-1.0,-0.125,0.0,0.875,12.75,0.875,1.375,0.125,0.125,0.125,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,1.0,1.0,0.09090909090909091,14.571428571428571,1.0,0.002531645569620253
FFFlier,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,14.0,4.0,9.0,11.0,11.0,20.0,0.0,14.0,49.0,0.0,18.0,402.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,1.0,0.125,0.0,0.5,1.75,0.5,1.125,1.375,1.375,2.5,0.0,0.0,0.0,0.75,0.0,0.2727272727272727,0.45454545454545453,1.2222222222222223,3.5,1.8181818181818181,0.04975124378109453
d0pe,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,12.0,116.0,11.0,14.0,2.0,5.0,7.0,3.0,14.0,70.0,0.0,28.0,213.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,-3.0,-0.375,0.125,1.5,14.5,1.375,1.75,0.25,0.625,0.875,0.375,0.21428571428571427,0.08333333333333333,0.16666666666666666,0.0,0.0,0.5,0.35714285714285715,9.666666666666666,3.5,0.03286384976525822
GillyBall,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,49.0,8.0,14.0,8.0,11.0,54.0,2.0,14.0,115.0,0.0,46.0,229.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,3.0,0.0,-3.0,-0.375,0.0,1.0,6.125,1.0,1.75,1.0,1.375,6.75,0.25,0.14285714285714285,0.0,0.375,0.0,0.375,0.5,0.7857142857142857,6.125,6.75,0.23580786026200873
Unaballer,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,49.0,6.0,12.0,10.0,10.0,77.0,1.0,14.0,46.0,0.0,18.0,324.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,7.0,6.0,0.0,0.0,-1.0,-0.125,0.0,0.75,6.125,0.75,1.5,1.25,1.25,9.625,0.125,0.07142857142857142,0.0,0.3333333333333333,0.0,0.6,0.7,0.8333333333333334,8.166666666666666,7.7,0.23765432098765432
kyri swirvin,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,100.0,7.0,10.0,11.0,12.0,54.0,0.0,14.0,76.0,10.0,32.0,337.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,6.0,3.0,1.0,0.0,1.0,0.125,0.0,0.875,12.5,0.875,1.25,1.375,1.5,6.75,0.0,0.0,0.0,0.42857142857142855,0.0,0.36363636363636365,0.5454545454545454,1.2,14.285714285714286,4.909090909090909,0.16023738872403562
Ethan,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,88.0,11.0,11.0,3.0,3.0,13.0,0.0,14.0,96.0,0.0,38.0,390.0,2.0,6.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-3.0,-0.375,0.0,1.5,11.0,1.375,1.375,0.375,0.375,1.625,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,0.3333333333333333,0.2727272727272727,7.333333333333333,4.333333333333333,0.03333333333333333
lvy,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,12.0,89.0,11.0,14.0,11.0,15.0,30.0,3.0,14.0,87.0,0.0,34.0,280.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,4.0,0.0,4.0,0.5,0.125,1.5,11.125,1.375,1.75,1.375,1.875,3.75,0.375,0.21428571428571427,0.08333333333333333,0.3333333333333333,0.0,0.2727272727272727,0.45454545454545453,1.0714285714285714,7.416666666666667,2.727272727272727,0.10714285714285714
Ducky,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,13.0,7.0,12.0,14.0,14.0,81.0,0.0,14.0,74.0,10.0,30.0,301.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,7.0,5.0,0.0,0.0,3.0,0.375,0.0,0.875,1.625,0.875,1.5,1.75,1.75,10.125,0.0,0.0,0.0,0.8571428571428571,0.0,0.35714285714285715,0.5,1.1666666666666667,1.8571428571428572,5.785714285714286,0.2691029900332226
NEUhusky,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,39.0,9.0,14.0,12.0,17.0,69.0,3.0,14.0,101.0,0.0,40.0,213.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,5.0,0.0,-3.0,-0.375,0.0,1.125,4.875,1.125,1.75,1.5,2.125,8.625,0.375,0.21428571428571427,0.0,0.4444444444444444,0.0,0.3333333333333333,0.6666666666666666,1.2142857142857142,4.333333333333333,5.75,0.323943661971831
icancountto3,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,5.0,76.0,4.0,8.0,11.0,11.0,53.0,0.0,14.0,84.0,0.0,32.0,312.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.375,0.125,0.625,9.5,0.5,1.0,1.375,1.375,6.625,0.0,0.0,0.2,0.0,0.0,0.09090909090909091,0.18181818181818182,1.375,15.2,4.818181818181818,0.16987179487179488
phreak,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,22.0,5.0,8.0,15.0,19.0,71.0,1.0,14.0,58.0,5.0,23.0,301.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,5.0,3.0,4.0,0.0,3.0,0.375,0.0,0.625,2.75,0.625,1.0,1.875,2.375,8.875,0.125,0.07142857142857142,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,2.375,4.4,4.733333333333333,0.23588039867109634
Rudey,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,36.0,7.0,9.0,13.0,13.0,90.0,2.0,14.0,87.0,0.0,34.0,255.0,0.0,2.0,3.0,0.0,0.0,7.0,1.0,11.0,2.0,0.0,0.0,2.0,0.25,0.0,0.875,4.5,0.875,1.125,1.625,1.625,11.25,0.25,0.14285714285714285,0.0,0.2857142857142857,0.0,0.5384615384615384,0.8461538461538461,1.4444444444444444,5.142857142857143,6.923076923076923,0.35294117647058826
Wilma,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,144.0,13.0,15.0,6.0,6.0,4.0,2.0,14.0,79.0,0.0,30.0,352.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-3.0,-0.375,0.125,1.75,18.0,1.625,1.875,0.75,0.75,0.5,0.25,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.16666666666666666,0.3333333333333333,0.4,10.285714285714286,0.6666666666666666,0.011363636363636364
Some Ball 64,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,38.0,5.0,9.0,15.0,21.0,41.0,2.0,14.0,36.0,0.0,14.0,295.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,6.0,0.0,2.0,0.25,0.0,0.625,4.75,0.625,1.125,1.875,2.625,5.125,0.25,0.14285714285714285,0.0,0.4,0.0,0.26666666666666666,0.26666666666666666,2.3333333333333335,7.6,2.7333333333333334,0.13898305084745763
Atticus,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,16.0,65.0,15.0,16.0,4.0,4.0,9.0,1.0,14.0,103.0,0.0,40.0,295.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.25,0.0,2.0,8.125,1.875,2.0,0.5,0.5,1.125,0.125,0.07142857142857142,0.0,0.375,0.0,0.0,0.0,0.25,4.0625,2.25,0.030508474576271188
itagpro,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,12.0,118.0,10.0,11.0,8.0,11.0,50.0,6.0,14.0,86.0,5.0,35.0,328.0,2.0,4.0,2.0,0.0,0.0,5.0,1.0,4.0,1.0,3.0,1.0,3.0,0.375,0.125,1.5,14.75,1.25,1.375,1.0,1.375,6.25,0.75,0.42857142857142855,0.08333333333333333,0.3333333333333333,0.0,0.625,0.5,1.0,9.833333333333334,6.25,0.1524390243902439
slime666,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,61.0,9.0,13.0,4.0,5.0,8.0,1.0,14.0,71.0,0.0,28.0,328.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,0.375,0.125,1.25,7.625,1.125,1.625,0.5,0.625,1.0,0.125,0.07142857142857142,0.1,0.3,0.0,0.0,0.25,0.38461538461538464,6.1,2.0,0.024390243902439025
McQueen,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,40.0,9.0,12.0,9.0,9.0,52.0,2.0,14.0,55.0,0.0,22.0,330.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,-3.0,-0.375,0.0,1.125,5.0,1.125,1.5,1.125,1.125,6.5,0.25,0.14285714285714285,0.0,0.4444444444444444,0.0,0.5555555555555556,0.5555555555555556,0.75,4.444444444444445,5.777777777777778,0.15757575757575756
Tyler Durden,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,50.0,9.0,10.0,2.0,2.0,1.0,0.0,14.0,93.0,0.0,36.0,288.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.125,0.0,1.125,6.25,1.125,1.25,0.25,0.25,0.125,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.2,5.555555555555555,0.5,0.003472222222222222
FL,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,65.0,8.0,9.0,12.0,12.0,94.0,1.0,14.0,76.0,10.0,32.0,245.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.125,0.0,1.0,8.125,1.0,1.125,1.5,1.5,11.75,0.125,0.07142857142857142,0.0,0.25,0.0,0.25,0.3333333333333333,1.3333333333333333,8.125,7.833333333333333,0.3836734693877551
Belacqua,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,13.0,226.0,11.0,12.0,3.0,3.0,3.0,4.0,14.0,70.0,0.0,28.0,305.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,0.375,0.25,1.625,28.25,1.375,1.5,0.375,0.375,0.375,0.5,0.2857142857142857,0.15384615384615385,0.0,0.0,0.3333333333333333,0.6666666666666666,0.25,17.384615384615383,1.0,0.009836065573770493
SilentOne,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,52.0,7.0,16.0,13.0,13.0,18.0,0.0,14.0,76.0,0.0,30.0,332.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,1.0,0.125,0.125,1.0,6.5,0.875,2.0,1.625,1.625,2.25,0.0,0.0,0.125,0.25,0.125,0.15384615384615385,0.23076923076923078,0.8125,6.5,1.3846153846153846,0.05421686746987952
Some BalI,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,100.0,10.0,11.0,10.0,10.0,40.0,1.0,14.0,64.0,0.0,24.0,323.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,-1.0,-0.125,0.0,1.25,12.5,1.25,1.375,1.25,1.25,5.0,0.125,0.07142857142857142,0.0,0.1,0.0,0.2,0.3,0.9090909090909091,10.0,4.0,0.1238390092879257
josh61616,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,105.0,10.0,14.0,13.0,13.0,17.0,1.0,14.0,90.0,0.0,36.0,381.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,-2.0,-0.25,0.0,1.25,13.125,1.25,1.75,1.625,1.625,2.125,0.125,0.07142857142857142,0.0,0.1,0.1,0.23076923076923078,0.38461538461538464,0.9285714285714286,10.5,1.3076923076923077,0.04461942257217848
Glizzy,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,55.0,5.0,9.0,15.0,15.0,38.0,3.0,14.0,90.0,5.0,37.0,343.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,2.0,0.25,0.125,0.875,6.875,0.625,1.125,1.875,1.875,4.75,0.375,0.21428571428571427,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.06666666666666667,0.3333333333333333,1.6666666666666667,7.857142857142857,2.533333333333333,0.11078717201166181
`~`,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,6.0,54.0,6.0,9.0,10.0,10.0,49.0,2.0,14.0,60.0,0.0,24.0,305.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,3.0,0.0,0.0,3.0,0.375,0.0,0.75,6.75,0.75,1.125,1.25,1.25,6.125,0.25,0.14285714285714285,0.0,0.0,0.0,0.3,0.5,1.1111111111111112,9.0,4.9,0.16065573770491803
nightball,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,1.0,21.0,0.0,5.0,12.0,15.0,96.0,5.0,14.0,25.0,5.0,11.0,305.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,5.0,3.0,0.0,3.0,0.375,0.125,0.125,2.625,0.0,0.625,1.5,1.875,12.0,0.625,0.35714285714285715,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3.0,21.0,8.0,0.31475409836065577
phyllis,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,75.0,9.0,13.0,5.0,5.0,1.0,0.0,14.0,56.0,5.0,23.0,390.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-3.0,-0.375,0.0,1.125,9.375,1.125,1.625,0.625,0.625,0.125,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.38461538461538464,8.333333333333334,0.2,0.002564102564102564
Crasher,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,8.0,100.0,7.0,10.0,7.0,7.0,11.0,0.0,14.0,58.0,5.0,23.0,390.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,-3.0,-0.375,0.125,1.0,12.5,0.875,1.25,0.875,0.875,1.375,0.0,0.0,0.125,0.25,0.0,0.0,0.14285714285714285,0.7,12.5,1.5714285714285714,0.028205128205128206
Vedic D,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,7.0,122.0,7.0,9.0,8.0,9.0,5.0,2.0,14.0,51.0,0.0,20.0,402.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.125,0.0,0.875,15.25,0.875,1.125,1.0,1.125,0.625,0.25,0.14285714285714285,0.0,0.14285714285714285,0.0,0.125,0.25,1.0,17.428571428571427,0.625,0.012437810945273632
Israel Lives,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,138.0,15.0,16.0,1.0,1.0,0.0,0.0,14.0,85.0,0.0,34.0,357.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.125,0.0,1.875,17.25,1.875,2.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,9.2,0.0,0.0
Ted,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,16.0,112.0,15.0,17.0,5.0,5.0,3.0,3.0,14.0,84.0,5.0,33.0,356.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-3.0,-0.375,0.125,2.0,14.0,1.875,2.125,0.625,0.625,0.375,0.375,0.21428571428571427,0.0625,0.3125,0.0625,0.0,0.4,0.29411764705882354,7.0,0.6,0.008426966292134831
BarryBerkman,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,60.0,4.0,10.0,9.0,11.0,56.0,3.0,14.0,43.0,5.0,17.0,357.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,0.0,-1.0,-0.125,0.0,0.5,7.5,0.5,1.25,1.125,1.375,7.0,0.375,0.21428571428571427,0.0,0.25,0.0,0.2222222222222222,0.1111111111111111,1.1,15.0,6.222222222222222,0.1568627450980392
D Rek,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,70.0,8.0,12.0,13.0,13.0,62.0,0.0,14.0,81.0,24.0,36.0,340.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,4.0,0.0,0.0,3.0,0.375,0.0,1.0,8.75,1.0,1.5,1.625,1.625,7.75,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.7692307692307693,1.0833333333333333,8.75,4.769230769230769,0.18235294117647058
MarcusYallow,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,80.0,5.0,13.0,8.0,8.0,33.0,0.0,14.0,60.0,25.0,29.0,356.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,-3.0,-0.375,0.0,0.625,10.0,0.625,1.625,1.0,1.0,4.125,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.6153846153846154,16.0,4.125,0.09269662921348315
AJ.,7.4,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,14.0,49.0,12.0,17.0,13.0,13.0,23.0,3.0,14.0,80.0,0.0,32.0,289.0,0.0,8.0,3.0,1.0,0.0,3.0,0.0,7.0,5.0,0.0,0.0,-5.0,-0.6756756756756757,0.27027027027027023,1.8918918918918919,6.621621621621621,1.6216216216216215,2.2972972972972974,1.7567567567567566,1.7567567567567566,3.108108108108108,0.4054054054054054,0.21428571428571427,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.23076923076923078,0.5384615384615384,0.7647058823529411,3.5,1.7692307692307692,0.07958477508650519
jmu,7.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,26.0,6.0,11.0,5.0,6.0,46.0,2.0,14.0,66.0,5.0,27.0,289.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,1.0,0.0,-5.0,-0.6756756756756757,0.0,0.8108108108108107,3.513513513513513,0.8108108108108107,1.4864864864864864,0.6756756756756757,0.8108108108108107,6.216216216216216,0.27027027027027023,0.14285714285714285,0.0,0.5,0.0,0.6,0.6,0.5454545454545454,4.333333333333333,9.2,0.15916955017301038
Borgus,7.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,60.0,6.0,8.0,9.0,10.0,40.0,4.0,14.0,53.0,0.0,20.0,289.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,-5.0,-0.6756756756756757,0.0,0.8108108108108107,8.108108108108107,0.8108108108108107,1.081081081081081,1.2162162162162162,1.3513513513513513,5.405405405405405,0.5405405405405405,0.2857142857142857,0.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3333333333333333,1.25,10.0,4.444444444444445,0.1384083044982699
FK,7.4,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,10.0,92.0,8.0,9.0,12.0,14.0,72.0,1.0,14.0,97.0,5.0,39.0,215.0,2.0,3.0,0.0,0.0,1.0,9.0,1.0,7.0,1.0,2.0,0.0,5.0,0.6756756756756757,0.27027027027027023,1.3513513513513513,12.432432432432432,1.081081081081081,1.2162162162162162,1.6216216216216215,1.8918918918918919,9.72972972972973,0.13513513513513511,0.07142857142857142,0.2,0.3,0.0,0.75,0.5833333333333334,1.5555555555555556,9.2,6.0,0.33488372093023255
Jelly Rat,7.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,7.0,57.0,5.0,5.0,16.0,17.0,67.0,3.0,12.0,76.0,0.0,30.0,235.0,1.0,3.0,1.0,0.0,1.0,4.0,2.0,7.0,0.0,1.0,0.0,5.0,0.7142857142857143,0.2857142857142857,1.0,8.142857142857142,0.7142857142857143,0.7142857142857143,2.2857142857142856,2.4285714285714284,9.571428571428571,0.42857142857142855,0.25,0.2857142857142857,0.42857142857142855,0.0,0.25,0.4375,3.4,8.142857142857142,4.1875,0.2851063829787234
J24gordon,7.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,88.0,8.0,10.0,6.0,8.0,39.0,3.0,12.0,60.0,18.0,27.0,235.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,5.0,0.7142857142857143,0.2857142857142857,1.4285714285714286,12.571428571428571,1.1428571428571428,1.4285714285714286,0.8571428571428571,1.1428571428571428,5.571428571428571,0.42857142857142855,0.25,0.2,0.0,0.1,0.3333333333333333,0.5,0.8,8.8,6.5,0.16595744680851063
SmallyBigs,7.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,15.0,100.0,14.0,19.0,7.0,8.0,9.0,1.0,12.0,97.0,10.0,40.0,268.0,1.0,8.0,4.0,1.0,0.0,1.0,0.0,4.0,5.0,1.0,0.0,-5.0,-0.7142857142857143,0.14285714285714285,2.142857142857143,14.285714285714286,2.0,2.7142857142857144,1.0,1.1428571428571428,1.2857142857142858,0.14285714285714285,0.08333333333333333,0.06666666666666667,0.5333333333333333,0.06666666666666667,0.14285714285714285,0.5714285714285714,0.42105263157894735,6.666666666666667,1.2857142857142858,0.033582089552238806
Snekster,4.6,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,6.0,49.0,5.0,6.0,4.0,12.0,31.0,2.0,8.0,46.0,5.0,19.0,109.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,8.0,0.0,5.0,1.0869565217391306,0.2173913043478261,1.3043478260869565,10.652173913043478,1.0869565217391306,1.3043478260869565,0.8695652173913044,2.608695652173913,6.739130434782609,0.4347826086956522,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,2.0,8.166666666666666,7.75,0.28440366972477066
megapoop22,4.6,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,42.0,7.0,10.0,6.0,6.0,15.0,1.0,8.0,46.0,0.0,18.0,109.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0869565217391306,0.4347826086956522,1.956521739130435,9.130434782608697,1.5217391304347827,2.173913043478261,1.3043478260869565,1.3043478260869565,3.2608695652173916,0.2173913043478261,0.125,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.6,4.666666666666667,2.5,0.13761467889908258
erl,4.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,13.0,4.0,9.0,5.0,5.0,44.0,1.0,8.0,15.0,0.0,6.0,156.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,-5.0,-1.0869565217391306,0.0,0.8695652173913044,2.8260869565217392,0.8695652173913044,1.956521739130435,1.0869565217391306,1.0869565217391306,9.56521739130435,0.2173913043478261,0.125,0.0,0.5,0.0,0.2,0.2,0.5555555555555556,3.25,8.8,0.28205128205128205
DAD.,3.9,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,9.0,44.0,7.0,8.0,1.0,1.0,5.0,1.0,6.0,57.0,0.0,22.0,112.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-5.0,-1.2820512820512822,0.5128205128205129,2.307692307692308,11.282051282051283,1.794871794871795,2.0512820512820515,0.25641025641025644,0.25641025641025644,1.2820512820512822,0.25641025641025644,0.16666666666666666,0.2222222222222222,0.4444444444444444,0.0,1.0,1.0,0.125,4.888888888888889,5.0,0.044642857142857144
Sadness,3.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,16.0,3.0,4.0,4.0,6.0,49.0,1.0,6.0,30.0,0.0,12.0,92.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,0.0,5.0,1.2820512820512822,0.25641025641025644,1.0256410256410258,4.102564102564103,0.7692307692307693,1.0256410256410258,1.0256410256410258,1.5384615384615385,12.564102564102564,0.25641025641025644,0.16666666666666666,0.25,0.5,0.0,0.75,1.0,1.5,4.0,12.25,0.532608695652174
boogie,3.8,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,49.0,7.0,8.0,1.0,1.0,14.0,0.0,6.0,40.0,0.0,16.0,146.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-1.3157894736842106,0.0,1.842105263157895,12.894736842105264,1.842105263157895,2.1052631578947367,0.2631578947368421,0.2631578947368421,3.68421052631579,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.125,7.0,14.0,0.0958904109589041
BadTrash,2.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,2.0,18.0,2.0,3.0,0.0,0.0,6.0,0.0,2.0,10.0,0.0,4.0,84.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,0.0,1.0,9.0,1.0,1.5,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,9.0,0.0,0.07142857142857142
Bow Down,1.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,27.0,0.0,2.0,5.0,18.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,-2.0,-1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,2.6666666666666665,18.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.0,0.0,9.0,0.7714285714285715
