Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Russ,358.6999999999999,47,24,23,0.5106382978723404,27,20,13,11,0.48148148148148145,0.55,38.0,293.0,2225.0,254.0,468.0,451.0,603.0,4393.0,131.0,640.0,2692.0,870.0,1219.0,10141.0,28.0,88.0,30.0,12.0,5.0,208.0,20.0,231.0,214.0,152.0,1.0,21.0,0.0585447449121829,0.10593810984109288,0.8168385837747424,6.20295511569557,0.7081126289378313,1.3047114580429333,1.2573180931140233,1.6810705324783948,12.2470030666295,0.3652076944521886,0.2046875,0.1296928327645051,0.3003412969283277,0.040955631399317405,0.4611973392461197,0.5121951219512195,1.2884615384615385,7.593856655290103,9.740576496674057,0.43319199290010846
BallsToYou.,348.50000000000006,45,24,21,0.5333333333333333,18,27,9,15,0.5,0.5555555555555556,67.0,581.0,4075.0,510.0,717.0,254.0,395.0,1073.0,79.0,622.0,3534.0,683.0,1517.0,10586.0,52.0,200.0,61.0,15.0,2.0,65.0,14.0,74.0,207.0,141.0,4.0,18.0,0.051649928263988516,0.1922525107604017,1.6671449067431847,11.692969870875178,1.4634146341463412,2.0573888091822092,0.7288378766140602,1.133428981348637,3.0789096126255373,0.22668579626972737,0.1270096463022508,0.1153184165232358,0.3442340791738382,0.025817555938037865,0.2559055118110236,0.29133858267716534,0.5509065550906556,7.013769363166953,4.224409448818897,0.10136028717173626
tha king,316.6000000000001,44,16,28,0.36363636363636365,24,20,8,8,0.3333333333333333,0.4,25.0,296.0,2073.0,271.0,435.0,320.0,478.0,2804.0,87.0,562.0,2429.0,652.0,1072.0,9326.0,19.0,87.0,36.0,13.0,1.0,105.0,17.0,134.0,164.0,158.0,0.0,-50.0,-0.1579279848389134,0.0789639924194567,0.9349336702463674,6.54769425142135,0.8559696778269107,1.3739734680985467,1.0107391029690458,1.5097915350600122,8.856601389766265,0.2747946936197093,0.15480427046263345,0.08445945945945946,0.2939189189189189,0.04391891891891892,0.328125,0.41875,1.0988505747126436,7.003378378378378,8.7625,0.30066480806347845
Jer32,313.8,41,17,24,0.4146341463414634,19,22,7,10,0.3684210526315789,0.45454545454545453,32.0,299.0,2073.0,266.0,453.0,301.0,443.0,2843.0,81.0,561.0,2301.0,944.0,1075.0,9750.0,25.0,108.0,35.0,12.0,5.0,114.0,12.0,126.0,187.0,142.0,1.0,-13.0,-0.041427660930529,0.10197578075207138,0.952836201402167,6.606118546845124,0.8476736775015934,1.4435946462715106,0.9592096876991714,1.411727214786488,9.059910771191841,0.25812619502868067,0.1443850267379679,0.10702341137123746,0.3612040133779264,0.04013377926421405,0.3787375415282392,0.4186046511627907,0.977924944812362,6.933110367892977,9.445182724252492,0.2915897435897436
sieh,312.1,41,22,19,0.5365853658536586,16,25,7,15,0.4375,0.6,21.0,358.0,1801.0,335.0,596.0,321.0,461.0,2266.0,64.0,559.0,2704.0,613.0,1182.0,9193.0,11.0,149.0,40.0,14.0,5.0,125.0,20.0,147.0,261.0,140.0,2.0,16.0,0.05126561999359179,0.06728612624158922,1.1470682473566163,5.770586350528676,1.0733739186158282,1.9096443447612943,1.0285165011214354,1.4770906760653635,7.260493431592438,0.20506247997436716,0.11449016100178891,0.05865921787709497,0.41620111731843573,0.03910614525139665,0.3894080996884735,0.45794392523364486,0.7734899328859061,5.0307262569832405,7.059190031152648,0.24649189600783206
eee,304.1000000000001,38,17,21,0.4473684210526316,21,17,10,7,0.47619047619047616,0.4117647058823529,31.0,368.0,2973.0,334.0,449.0,274.0,405.0,1407.0,70.0,542.0,2832.0,501.0,1202.0,8958.0,44.0,114.0,34.0,10.0,3.0,75.0,13.0,90.0,115.0,131.0,3.0,-18.0,-0.05919105557382438,0.10194015126603088,1.2101282472870762,9.776389345609994,1.0983229200920748,1.476487997369286,0.90101940151266,1.3317987504110487,4.626767510687273,0.23018743834265037,0.12915129151291513,0.08423913043478261,0.30978260869565216,0.02717391304347826,0.2737226277372263,0.3284671532846715,0.9020044543429844,8.078804347826088,5.135036496350365,0.15706630944407235
Enervate,291.49999999999994,39,17,22,0.4358974358974359,24,15,9,8,0.375,0.5333333333333333,41.0,422.0,2765.0,378.0,542.0,304.0,413.0,1075.0,66.0,526.0,3093.0,389.0,1281.0,8664.0,33.0,141.0,56.0,17.0,3.0,92.0,14.0,107.0,164.0,109.0,3.0,-20.0,-0.06861063464837051,0.14065180102915956,1.4476843910806179,9.485420240137223,1.2967409948542026,1.859348198970841,1.0428816466552318,1.416809605488851,3.687821612349915,0.22641509433962267,0.12547528517110265,0.0971563981042654,0.3341232227488152,0.04028436018957346,0.3026315789473684,0.3519736842105263,0.7619926199261993,6.552132701421801,3.536184210526316,0.12407663896583564
rc,289.0,38,15,23,0.39473684210526316,12,26,3,12,0.25,0.46153846153846156,21.0,346.0,2109.0,322.0,531.0,225.0,372.0,1552.0,89.0,519.0,2673.0,685.0,1177.0,9257.0,18.0,124.0,50.0,18.0,1.0,71.0,18.0,85.0,209.0,147.0,3.0,-49.0,-0.1695501730103806,0.0726643598615917,1.1972318339100345,7.29757785467128,1.1141868512110726,1.8373702422145328,0.7785467128027682,1.28719723183391,5.370242214532872,0.3079584775086505,0.17148362235067438,0.06069364161849711,0.3583815028901734,0.05202312138728324,0.31555555555555553,0.37777777777777777,0.7005649717514124,6.095375722543353,6.897777777777778,0.1676569082856217
ez,286.4,41,27,14,0.6585365853658537,15,26,9,18,0.6,0.6923076923076923,43.0,322.0,2102.0,277.0,391.0,215.0,322.0,1743.0,75.0,507.0,2506.0,467.0,1070.0,8165.0,17.0,104.0,39.0,10.0,5.0,89.0,11.0,101.0,114.0,107.0,2.0,36.0,0.12569832402234637,0.15013966480446927,1.1243016759776536,7.339385474860336,0.9671787709497207,1.365223463687151,0.7506983240223464,1.1243016759776536,6.085893854748604,0.26187150837988826,0.14792899408284024,0.13354037267080746,0.32298136645962733,0.031055900621118012,0.413953488372093,0.4697674418604651,0.8235294117647058,6.527950310559007,8.106976744186046,0.2134721371708512
LogisticMap,279.7,36,18,18,0.5,23,13,9,9,0.391304347826087,0.6923076923076923,35.0,265.0,1824.0,229.0,387.0,269.0,380.0,2030.0,50.0,499.0,2272.0,345.0,949.0,8579.0,18.0,74.0,28.0,16.0,1.0,96.0,14.0,108.0,158.0,111.0,1.0,-17.0,-0.06077940650697176,0.12513407222023598,0.9474436896675009,6.521272792277441,0.8187343582409725,1.3836253128351805,0.9617447264926707,1.3585984983911334,7.257776188773686,0.17876296031462283,0.10020040080160321,0.1320754716981132,0.2792452830188679,0.06037735849056604,0.35687732342007433,0.40148698884758366,0.9819121447028424,6.8830188679245285,7.5464684014869885,0.2366243151882504
jig,278.2,37,18,19,0.4864864864864865,23,14,12,6,0.5217391304347826,0.42857142857142855,52.0,418.0,3533.0,362.0,495.0,193.0,295.0,897.0,88.0,501.0,2619.0,525.0,1129.0,8580.0,44.0,140.0,45.0,18.0,3.0,53.0,8.0,61.0,133.0,102.0,4.0,-2.0,-0.007189072609633357,0.1869158878504673,1.5025161754133718,12.699496764917326,1.3012221423436376,1.779295470884256,0.693745506829619,1.0603882099209203,3.2242990654205608,0.3163191948238677,0.17564870259481039,0.12440191387559808,0.3349282296650718,0.0430622009569378,0.27461139896373055,0.3160621761658031,0.5959595959595959,8.452153110047847,4.647668393782383,0.10454545454545454
Doris,271.50000000000006,36,20,16,0.5555555555555556,19,17,9,11,0.47368421052631576,0.6470588235294118,34.0,238.0,1983.0,202.0,325.0,294.0,434.0,2399.0,72.0,490.0,1794.0,619.0,826.0,7903.0,26.0,64.0,17.0,8.0,2.0,103.0,13.0,120.0,123.0,140.0,2.0,9.0,0.033149171270718224,0.12523020257826886,0.876611418047882,7.303867403314916,0.7440147329650091,1.1970534069981582,1.0828729281767953,1.5985267034990789,8.836095764272558,0.2651933701657458,0.1469387755102041,0.14285714285714285,0.2689075630252101,0.03361344537815126,0.35034013605442177,0.40816326530612246,1.3353846153846154,8.331932773109244,8.15986394557823,0.30355561179299
Ceremony,269.6,36,19,17,0.5277777777777778,19,17,8,11,0.42105263157894735,0.6470588235294118,41.0,374.0,2584.0,331.0,436.0,184.0,258.0,1347.0,59.0,487.0,2469.0,310.0,1028.0,8307.0,24.0,111.0,30.0,12.0,2.0,73.0,15.0,83.0,105.0,74.0,2.0,-9.0,-0.03338278931750741,0.15207715133531155,1.387240356083086,9.584569732937684,1.2277448071216617,1.6172106824925814,0.6824925816023738,0.9569732937685459,4.996290801186944,0.2188427299703264,0.12114989733059549,0.10962566844919786,0.2967914438502674,0.03208556149732621,0.3967391304347826,0.45108695652173914,0.591743119266055,6.909090909090909,7.320652173913044,0.1621524015890213
knight_,264.3,36,16,20,0.4444444444444444,16,20,9,7,0.5625,0.35,24.0,223.0,1649.0,198.0,368.0,212.0,316.0,1711.0,50.0,470.0,2072.0,366.0,874.0,7935.0,16.0,63.0,22.0,6.0,2.0,81.0,10.0,84.0,170.0,104.0,1.0,-11.0,-0.04161937192584184,0.09080590238365494,0.8437381763147938,6.239122209610291,0.7491486946651532,1.392357169882709,0.8021188043889519,1.1956110480514566,6.4737041241014,0.1891789632992811,0.10638297872340426,0.10762331838565023,0.2825112107623318,0.026905829596412557,0.38207547169811323,0.39622641509433965,0.8586956521739131,7.394618834080718,8.070754716981131,0.2156269691241336
KING KRULE,260.70000000000005,37,23,14,0.6216216216216216,22,15,15,8,0.6818181818181818,0.5333333333333333,67.0,361.0,2569.0,291.0,410.0,201.0,322.0,1521.0,83.0,469.0,2399.0,637.0,1065.0,7097.0,27.0,97.0,33.0,11.0,9.0,67.0,10.0,80.0,119.0,121.0,3.0,28.0,0.1074031453778289,0.25700038358266203,1.3847334100498656,9.854238588415802,1.1162255466052933,1.572688914461066,0.771001150747986,1.2351361718450324,5.8342922899884915,0.31837360951285,0.17697228144989338,0.18559556786703602,0.26869806094182824,0.030470914127423823,0.3333333333333333,0.39800995024875624,0.7853658536585366,7.116343490304709,7.567164179104478,0.21431590813019585
Prime,252.99999999999997,33,18,15,0.5454545454545454,12,21,5,13,0.4166666666666667,0.6190476190476191,28.0,347.0,2143.0,317.0,474.0,241.0,363.0,1489.0,58.0,457.0,2366.0,512.0,1030.0,7092.0,22.0,124.0,38.0,8.0,1.0,69.0,15.0,97.0,157.0,122.0,2.0,6.0,0.023715415019762848,0.1106719367588933,1.3715415019762847,8.470355731225297,1.2529644268774704,1.873517786561265,0.9525691699604744,1.4347826086956523,5.8853754940711465,0.22924901185770755,0.12691466083150985,0.08069164265129683,0.3573487031700288,0.023054755043227664,0.2863070539419087,0.4024896265560166,0.7658227848101266,6.175792507204611,6.178423236514523,0.20995487873660462
Light,244.70000000000002,33,14,19,0.42424242424242425,14,19,6,8,0.42857142857142855,0.42105263157894735,27.0,296.0,1887.0,268.0,422.0,182.0,314.0,998.0,46.0,436.0,2307.0,688.0,1041.0,7538.0,22.0,121.0,43.0,17.0,0.0,46.0,12.0,59.0,154.0,132.0,1.0,-8.0,-0.032693093583980384,0.11033919084593379,1.2096444626072742,7.711483449121372,1.0952186350633428,1.7245606865549652,0.7437678790355536,1.28320392317123,4.078463424601552,0.1879852881078872,0.10550458715596331,0.09121621621621621,0.40878378378378377,0.057432432432432436,0.25274725274725274,0.3241758241758242,0.7440758293838863,6.375,5.483516483516484,0.13239586097107986
NameLEss,239.7,34,14,20,0.4117647058823529,22,12,9,5,0.4090909090909091,0.4166666666666667,25.0,247.0,1725.0,219.0,322.0,266.0,403.0,2416.0,53.0,431.0,1948.0,720.0,899.0,7144.0,19.0,92.0,42.0,11.0,3.0,97.0,9.0,119.0,103.0,137.0,3.0,3.0,0.012515644555694618,0.10429703796412182,1.0304547350855235,7.196495619524406,0.9136420525657072,1.3433458489778891,1.1097204839382562,1.6812682519816438,10.079265748852732,0.22110972048393826,0.12296983758700696,0.10121457489878542,0.3724696356275304,0.044534412955465584,0.36466165413533835,0.4473684210526316,1.2515527950310559,6.983805668016195,9.082706766917294,0.3381858902575588
Anti_Social,238.60000000000002,33,15,18,0.45454545454545453,19,14,11,4,0.5789473684210527,0.2857142857142857,21.0,196.0,1415.0,174.0,339.0,260.0,356.0,3071.0,28.0,420.0,1620.0,475.0,728.0,7013.0,18.0,66.0,26.0,12.0,1.0,112.0,10.0,129.0,165.0,96.0,1.0,-24.0,-0.10058675607711651,0.08801341156747694,0.8214585079631181,5.930427493713327,0.7292539815590946,1.4207879295892707,1.0896898575020955,1.4920368818105614,12.870913663034367,0.11735121542330258,0.06666666666666667,0.10714285714285714,0.336734693877551,0.061224489795918366,0.4307692307692308,0.49615384615384617,1.0501474926253687,7.219387755102041,11.811538461538461,0.4379010409239983
ish,228.4,32,15,17,0.46875,15,17,8,7,0.5333333333333333,0.4117647058823529,21.0,237.0,1604.0,213.0,389.0,257.0,352.0,1652.0,40.0,404.0,1746.0,488.0,777.0,7996.0,14.0,80.0,28.0,14.0,2.0,86.0,12.0,98.0,176.0,95.0,3.0,-4.0,-0.017513134851138354,0.09194395796847636,1.0376532399299474,7.022767075306479,0.9325744308231173,1.703152364273205,1.1252189141856392,1.541155866900175,7.23292469352014,0.17513134851138354,0.09900990099009901,0.08860759493670886,0.33755274261603374,0.05907172995780591,0.3346303501945525,0.38132295719844356,0.9048843187660668,6.767932489451477,6.428015564202335,0.2066033016508254
Irony,222.40000000000003,29,15,14,0.5172413793103449,13,16,5,10,0.38461538461538464,0.625,34.0,243.0,1800.0,207.0,318.0,187.0,304.0,1632.0,57.0,399.0,1759.0,275.0,741.0,6448.0,25.0,70.0,23.0,7.0,0.0,63.0,10.0,77.0,111.0,117.0,2.0,11.0,0.04946043165467625,0.15287769784172658,1.0926258992805753,8.093525179856114,0.9307553956834531,1.4298561151079134,0.8408273381294963,1.3669064748201436,7.3381294964028765,0.25629496402877694,0.14285714285714285,0.13991769547325103,0.2880658436213992,0.02880658436213992,0.33689839572192515,0.4117647058823529,0.9559748427672956,7.407407407407407,8.727272727272727,0.2531017369727047
danp,217.80000000000004,31,19,12,0.6129032258064516,16,15,10,9,0.625,0.6,33.0,261.0,2093.0,226.0,339.0,220.0,337.0,1230.0,65.0,385.0,1706.0,363.0,736.0,5939.0,28.0,88.0,26.0,10.0,0.0,60.0,8.0,81.0,113.0,117.0,2.0,6.0,0.02754820936639118,0.1515151515151515,1.1983471074380163,9.60973370064279,1.0376492194674012,1.5564738292011016,1.01010101010101,1.5472910927456378,5.647382920110192,0.2984389348025711,0.16883116883116883,0.12643678160919541,0.3371647509578544,0.038314176245210725,0.2727272727272727,0.36818181818181817,0.9941002949852508,8.019157088122606,5.590909090909091,0.20710557332884325
xcv,217.20000000000002,29,10,19,0.3448275862068966,13,16,7,3,0.5384615384615384,0.1875,19.0,215.0,1564.0,195.0,316.0,201.0,278.0,1621.0,68.0,386.0,1759.0,507.0,783.0,6827.0,15.0,62.0,22.0,8.0,2.0,63.0,13.0,86.0,121.0,77.0,1.0,-31.0,-0.1427255985267035,0.08747697974217311,0.9898710865561694,7.20073664825046,0.8977900552486188,1.4548802946593,0.9254143646408839,1.279926335174954,7.463167587476979,0.31307550644567217,0.17616580310880828,0.08837209302325581,0.28837209302325584,0.037209302325581395,0.31343283582089554,0.42786069651741293,0.879746835443038,7.274418604651163,8.064676616915422,0.23743957814559835
PBN,215.4,31,16,15,0.5161290322580645,16,15,7,9,0.4375,0.6,26.0,277.0,1444.0,251.0,393.0,150.0,217.0,1011.0,25.0,385.0,2019.0,275.0,847.0,6499.0,6.0,82.0,33.0,11.0,2.0,38.0,5.0,46.0,142.0,67.0,0.0,-1.0,-0.004642525533890436,0.12070566388115134,1.2859795728876509,6.70380687093779,1.1652739090064994,1.8245125348189415,0.6963788300835655,1.0074280408542247,4.693593314763231,0.11606313834726091,0.06493506493506493,0.09386281588447654,0.296028880866426,0.039711191335740074,0.25333333333333335,0.30666666666666664,0.5521628498727735,5.212996389891697,6.74,0.15556239421449453
jjpoole,214.50000000000003,28,15,13,0.5357142857142857,16,12,11,4,0.6875,0.3333333333333333,26.0,206.0,1589.0,179.0,290.0,246.0,376.0,2085.0,71.0,384.0,1651.0,579.0,755.0,6811.0,21.0,61.0,30.0,10.0,4.0,98.0,12.0,111.0,111.0,130.0,1.0,5.0,0.02331002331002331,0.1212121212121212,0.9603729603729603,7.407925407925407,0.8344988344988344,1.3519813519813517,1.1468531468531467,1.7529137529137526,9.720279720279718,0.33100233100233095,0.18489583333333334,0.1262135922330097,0.2961165048543689,0.04854368932038835,0.3983739837398374,0.45121951219512196,1.296551724137931,7.713592233009709,8.475609756097562,0.30612244897959184
helprefugees,214.4,26,16,10,0.6153846153846154,12,14,8,8,0.6666666666666666,0.5714285714285714,28.0,238.0,1554.0,209.0,357.0,160.0,251.0,1516.0,41.0,385.0,1781.0,700.0,829.0,6937.0,12.0,78.0,28.0,14.0,2.0,53.0,7.0,58.0,148.0,91.0,1.0,8.0,0.03731343283582089,0.13059701492537312,1.1100746268656716,7.2481343283582085,0.9748134328358209,1.6651119402985075,0.7462686567164178,1.1707089552238805,7.070895522388059,0.19123134328358207,0.10649350649350649,0.11764705882352941,0.3277310924369748,0.058823529411764705,0.33125,0.3625,0.7030812324929971,6.529411764705882,9.475,0.21853827302868675
realtea,213.8,30,18,12,0.6,17,13,10,8,0.5882352941176471,0.6153846153846154,14.0,146.0,1047.0,132.0,234.0,300.0,450.0,2778.0,83.0,381.0,1352.0,372.0,597.0,5789.0,14.0,43.0,17.0,5.0,2.0,134.0,16.0,149.0,102.0,150.0,0.0,31.0,0.1449953227315248,0.06548175865294667,0.6828811973807296,4.89710009354537,0.6173994387277829,1.0944808231992516,1.403180542563143,2.1047708138447145,12.993451824134704,0.3882132834424696,0.2178477690288714,0.0958904109589041,0.2945205479452055,0.03424657534246575,0.44666666666666666,0.49666666666666665,1.9230769230769231,7.171232876712328,9.26,0.47987562618759716
Messi,212.6,28,18,10,0.6428571428571429,13,15,8,10,0.6153846153846154,0.6666666666666666,35.0,300.0,2224.0,261.0,344.0,210.0,318.0,1808.0,54.0,380.0,2010.0,492.0,879.0,5848.0,25.0,95.0,27.0,10.0,2.0,86.0,10.0,103.0,83.0,108.0,4.0,18.0,0.08466603951081844,0.16462841015992474,1.4111006585136407,10.46095954844779,1.2276575729068675,1.6180620884289747,0.9877704609595485,1.495766698024459,8.50423330197554,0.2539981185324553,0.14210526315789473,0.11666666666666667,0.31666666666666665,0.03333333333333333,0.4095238095238095,0.49047619047619045,0.9244186046511628,7.413333333333333,8.60952380952381,0.3091655266757866
Sadness,208.4,28,17,11,0.6071428571428571,19,9,12,5,0.631578947368421,0.5555555555555556,23.0,211.0,1580.0,186.0,323.0,201.0,314.0,1543.0,69.0,370.0,1726.0,419.0,753.0,6584.0,19.0,74.0,24.0,8.0,1.0,67.0,11.0,70.0,137.0,113.0,2.0,20.0,0.09596928982725528,0.11036468330134357,1.0124760076775432,7.5815738963531665,0.8925143953934741,1.5499040307101728,0.9644913627639156,1.5067178502879077,7.404030710172744,0.3310940499040307,0.1864864864864865,0.10900473933649289,0.35071090047393366,0.037914691943127965,0.3333333333333333,0.3482587064676617,0.9721362229102167,7.488151658767772,7.676616915422885,0.23435601458080194
tnevlos,207.29999999999998,27,14,13,0.5185185185185185,13,14,6,8,0.46153846153846156,0.5714285714285714,23.0,189.0,1413.0,166.0,301.0,214.0,357.0,1802.0,61.0,364.0,1595.0,563.0,729.0,6126.0,18.0,61.0,13.0,5.0,2.0,84.0,4.0,95.0,135.0,143.0,0.0,7.0,0.03376748673420164,0.11095031355523396,0.9117221418234444,6.816208393632417,0.8007718282682104,1.4520019295706705,1.0323203087313073,1.7221418234442838,8.692715870718766,0.2942595272551857,0.16758241758241757,0.12169312169312169,0.32275132275132273,0.026455026455026454,0.3925233644859813,0.4439252336448598,1.186046511627907,7.476190476190476,8.42056074766355,0.2941560561540973
