Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
om,Blue,7.6,4,3,10,149,7,9,4,4,3,2,14,57,5,23,336,0.44,14.29,30.0,2,0,0,14.9,0.75,0.01,2,1,1,0,0,0,0,1,10.0,0.0,0.0,25.0
Macbuckets,Blue,7.6,4,3,9,97,6,7,6,6,38,2,14,83,0,32,336,0.86,14.29,33.33,1,0,0,10.78,6.33,0.11,1,0,0,0,0,3,1,3,0.0,0.0,50.0,50.0
cereballsy,Red,7.6,-4,1,11,98,10,13,9,9,19,1,14,77,0,30,339,0.69,7.14,9.09,3,0,0,8.91,2.11,0.06,2,1,2,2,0,2,0,3,9.09,100.0,22.22,33.33
JukeBerallta,Blue,7.6,4,0,8,61,7,8,10,14,31,3,14,67,20,30,336,1.75,21.43,0.0,1,4,1,7.62,3.1,0.09,1,2,0,0,0,0,0,0,25.0,0.0,0.0,0.0
Hellball2079,Red,7.6,-4,0,10,112,10,11,8,8,16,0,14,74,20,32,339,0.73,0.0,0.0,1,0,0,11.2,2.0,0.05,2,2,1,0,0,1,1,2,20.0,0.0,12.5,25.0
BadTrash,Red,7.0,-2,0,5,26,5,7,4,4,29,0,14,78,0,30,339,0.57,0.0,0.0,2,0,0,5.2,7.25,0.09,0,1,2,1,0,0,0,1,20.0,50.0,0.0,25.0
JUKELELE,Red,7.6,-4,1,11,100,10,13,5,6,5,2,14,98,25,43,339,0.46,14.29,9.09,3,1,0,9.09,1.0,0.01,1,3,0,0,0,0,1,0,27.27,0.0,0.0,0.0
Ann with a E,Blue,7.6,4,0,6,32,6,8,15,17,70,4,14,64,5,25,336,2.12,28.57,0.0,2,2,0,5.33,4.67,0.21,0,1,0,0,0,4,2,5,16.67,0.0,26.67,33.33
