Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Werth,Red,9.1,-1,0,5,36,5,6,15,18,19,2,16,90,5,37,391,3.0,12.5,0.0,1,3,0,7.2,1.27,0.05,0,1,0,0,0,2,1,3,20.0,0.0,13.33,20.0
Mystic,Blue,9.1,1,1,7,75,6,11,8,10,41,1,16,92,0,36,386,0.91,6.25,14.29,5,2,0,10.71,5.12,0.11,1,0,0,0,0,2,0,2,0.0,0.0,25.0,25.0
laserpig,Red,9.1,-1,1,14,95,13,20,4,4,38,1,16,80,5,33,391,0.2,6.25,7.14,7,0,0,6.79,9.5,0.1,0,3,0,0,0,2,0,3,21.43,0.0,50.0,75.0
gspoon,Blue,9.1,1,1,7,68,6,10,13,19,68,4,16,97,10,40,386,1.9,25.0,14.29,4,6,0,9.71,5.23,0.18,0,1,1,0,0,4,0,3,14.29,0.0,30.77,23.08
o3,Blue,9.1,1,1,13,210,12,13,7,7,7,4,16,82,0,32,386,0.54,25.0,7.69,1,0,0,16.15,1.0,0.02,2,4,1,0,0,0,1,0,30.77,0.0,0.0,0.0
hihi!,Red,9.1,-1,1,9,98,8,13,4,7,57,1,16,84,0,32,391,0.54,6.25,11.11,5,3,0,10.89,14.25,0.15,2,3,0,0,0,1,0,2,33.33,0.0,25.0,50.0
wallsquirrel,Blue,9.1,1,0,7,38,7,11,8,8,36,3,16,90,0,36,386,0.73,18.75,0.0,4,0,0,5.43,4.5,0.09,0,2,0,0,0,3,0,3,28.57,0.0,37.5,37.5
Sambal 1,Red,9.1,-1,0,10,157,10,13,6,6,18,0,16,77,13,32,391,0.46,0.0,0.0,3,0,0,15.7,3.0,0.05,3,2,1,0,0,2,0,2,20.0,0.0,33.33,33.33
