Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
jmu,Red,9.9,1,1,8,49,7,13,11,11,49,0,18,87,0,34,345,0.85,0.0,12.5,6,0,0,6.12,4.45,0.14,0,3,2,1,0,2,1,2,37.5,50.0,18.18,18.18
Penis Wings,Red,9.9,1,2,20,138,18,20,10,10,13,2,18,143,0,56,345,0.5,11.11,10.0,2,0,0,6.9,1.3,0.04,2,5,2,1,0,3,1,2,25.0,50.0,30.0,20.0
T.Bomballdil,Blue,9.9,-1,0,14,74,14,14,12,14,65,1,18,133,0,52,316,1.0,5.56,0.0,0,2,0,5.29,5.42,0.21,0,2,2,1,0,7,1,8,14.29,50.0,58.33,66.67
kmichael,Blue,9.9,-1,2,8,49,6,7,6,14,70,8,18,111,0,44,316,2.0,44.44,25.0,1,8,0,6.12,11.67,0.22,0,2,1,0,1,1,0,1,25.0,0.0,16.67,16.67
Kep,Blue,9.9,-1,1,10,89,9,9,17,20,87,3,18,80,0,32,316,2.22,16.67,10.0,0,3,0,8.9,5.12,0.28,1,2,0,0,0,4,0,5,20.0,0.0,23.53,29.41
SmallyBigs,Blue,9.9,-1,1,18,133,17,18,8,8,46,2,18,106,0,42,316,0.44,11.11,5.56,1,0,0,7.39,5.75,0.15,1,5,2,1,0,4,0,5,27.78,50.0,50.0,62.5
laserpig,Red,9.9,1,1,13,46,12,15,12,12,40,1,18,103,0,40,345,0.8,5.56,7.69,3,0,0,3.54,3.33,0.12,0,6,4,2,0,4,0,4,46.15,50.0,33.33,33.33
Gvendolino,Red,9.9,1,1,10,83,9,15,12,12,57,1,18,91,0,36,345,0.8,5.56,10.0,6,0,0,8.3,4.75,0.17,0,2,0,0,0,2,0,4,20.0,0.0,16.67,33.33
