Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ritual,Blue,8.0,-4,0,15,72,15,19,6,10,32,1,14,99,15,41,276,0.53,7.14,0.0,4,4,0,4.8,5.33,0.12,1,6,1,0,0,2,0,2,40.0,0.0,33.33,33.33
joy.,Blue,8.0,-4,1,10,39,9,14,7,7,82,0,14,115,20,50,276,0.5,0.0,10.0,5,0,0,3.9,11.71,0.3,1,6,3,2,0,5,0,7,60.0,66.67,71.43,100.0
deku,Red,8.0,4,1,4,20,3,6,16,18,152,3,14,90,5,37,214,3.0,21.43,25.0,3,2,0,5.0,9.5,0.71,0,1,1,1,0,7,0,7,25.0,100.0,43.75,43.75
Toidi,Red,8.0,4,0,4,31,4,8,18,24,153,2,14,93,10,38,214,3.0,14.29,0.0,4,6,0,7.75,8.5,0.71,0,2,0,0,0,9,1,12,50.0,0.0,50.0,66.67
Bamboozler,Red,8.0,4,2,13,115,11,13,4,4,26,1,14,102,0,40,214,0.31,7.14,15.38,2,0,0,8.85,6.5,0.12,2,2,0,0,0,1,0,1,15.38,0.0,25.0,25.0
Kei Yonagi,Blue,8.0,-4,0,15,57,14,16,10,11,14,0,14,118,0,46,276,0.69,0.0,0.0,2,1,1,3.8,1.4,0.05,1,7,3,0,0,1,1,1,46.67,0.0,10.0,10.0
jmu,Blue,8.0,-4,1,8,46,7,12,2,3,23,1,14,86,10,36,276,0.25,7.14,12.5,5,1,0,5.75,11.5,0.08,1,2,1,0,0,0,0,0,25.0,0.0,0.0,0.0
Ty,Red,8.0,4,3,13,110,9,9,7,13,34,6,14,110,10,46,214,1.44,42.86,23.08,0,6,1,8.46,4.86,0.16,2,3,0,0,0,4,1,4,23.08,0.0,57.14,57.14
