Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
~,Blue,8.0,-3,0,2,2,2,7,21,21,77,1,14,58,0,22,220,3.0,7.14,0.0,5,0,0,1.0,3.67,0.35,0,2,0,0,0,10,0,12,100.0,0.0,47.62,57.14
HELEN KELLER,Blue,8.0,-3,1,14,52,13,15,4,4,20,0,14,101,0,40,220,0.27,0.0,7.14,2,0,0,3.71,5.0,0.09,0,5,0,0,0,0,0,0,35.71,0.0,0.0,0.0
anti-re,Red,8.0,3,1,5,35,4,5,10,16,77,2,14,54,0,20,171,3.2,14.29,20.0,1,6,0,7.0,7.7,0.45,0,1,1,1,0,2,1,3,20.0,100.0,20.0,30.0
karma,Red,8.0,3,0,10,39,10,11,7,9,88,4,14,105,0,42,171,0.82,28.57,0.0,1,2,0,3.9,12.57,0.51,0,2,1,0,0,4,0,4,20.0,0.0,57.14,57.14
Maelstrom,Red,8.0,3,2,11,60,9,9,11,11,80,1,14,61,0,24,171,1.22,7.14,18.18,0,0,0,5.45,7.27,0.47,0,3,2,0,0,4,0,4,27.27,0.0,36.36,36.36
Curry,Blue,8.0,-3,0,12,80,12,14,5,5,28,0,14,87,0,34,220,0.36,0.0,0.0,2,0,0,6.67,5.6,0.13,0,4,1,0,0,3,0,4,33.33,0.0,60.0,80.0
phreak,Blue,8.0,-3,0,6,37,6,9,12,12,63,2,14,62,0,24,220,1.33,14.29,0.0,3,0,0,6.17,5.25,0.29,0,1,0,0,0,1,0,2,16.67,0.0,8.33,16.67
Prime,Red,8.0,3,1,20,86,19,20,5,8,43,4,14,122,0,48,171,0.4,28.57,5.0,1,3,0,4.3,8.6,0.25,0,8,2,1,0,2,0,2,40.0,50.0,40.0,40.0
