Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CA$H.,Red,8.0,2,0,6,21,6,11,18,18,127,2,14,91,15,39,264,1.64,14.29,0.0,5,0,0,3.5,7.06,0.48,0,2,2,2,0,7,2,6,33.33,100.0,38.89,33.33
Phiip,Blue,8.0,-2,0,10,25,10,12,8,8,30,0,14,99,25,43,316,0.67,0.0,0.0,2,0,0,2.5,3.75,0.09,0,4,4,1,0,0,0,0,40.0,25.0,0.0,0.0
Irony,Red,8.0,2,2,15,124,13,14,10,11,47,2,14,88,10,36,264,0.79,14.29,13.33,1,1,0,8.27,4.7,0.18,2,6,2,1,1,4,0,4,40.0,50.0,40.0,40.0
Anti_Social,Red,8.0,2,0,10,75,10,17,10,12,80,2,14,122,10,50,264,0.71,14.29,0.0,7,2,0,7.5,8.0,0.3,0,1,1,1,0,3,0,4,10.0,100.0,30.0,40.0
Wilma,Red,8.0,2,1,15,96,14,17,9,10,26,1,14,93,20,40,264,0.59,7.14,6.67,3,1,0,6.4,2.89,0.1,0,1,0,0,0,0,0,1,6.67,0.0,0.0,11.11
Robiny,Blue,8.0,-2,0,11,71,11,13,9,15,38,3,14,73,10,30,316,1.15,21.43,0.0,2,6,0,6.45,4.22,0.12,0,4,0,0,0,2,0,2,36.36,0.0,22.22,22.22
doodleball,Blue,8.0,-2,0,12,71,12,14,14,17,29,1,14,90,25,41,316,1.21,7.14,0.0,2,3,0,5.92,2.07,0.09,0,4,3,1,0,4,0,7,33.33,33.33,28.57,50.0
AJ.,Blue,8.0,-2,1,16,97,15,15,11,18,23,3,14,85,10,36,316,1.2,21.43,6.25,0,7,0,6.06,2.09,0.07,1,2,2,1,0,4,0,4,12.5,50.0,36.36,36.36
